timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-10 20:36:54.141066,RETURNING,16.144,1.014,146.43,89.96,-116.70,0.227,0.239,0.227,0.239,0.237,0.079,0.013,0.000,0.000
2026-05-10 20:36:54.386767,RETURNING,16.139,1.014,146.43,89.96,-116.70,0.227,0.237,0.227,0.237,0.239,0.079,-0.013,0.000,0.000
2026-05-10 20:36:54.572590,RETURNING,16.130,1.014,146.43,89.96,-116.70,0.227,0.237,0.227,0.237,0.239,0.079,-0.013,0.000,0.000
2026-05-10 20:36:54.756919,RETURNING,16.125,1.014,146.43,89.96,-116.70,0.241,0.227,0.239,0.227,0.243,0.076,-0.149,0.000,0.028
2026-05-10 20:36:54.987460,RETURNING,16.118,1.014,146.43,89.96,-116.53,0.241,0.227,0.239,0.227,0.243,0.076,-0.149,0.000,0.028
2026-05-10 20:36:55.197654,RETURNING,16.111,1.014,146.43,89.96,-116.23,0.241,0.293,0.243,0.293,0.267,0.089,0.168,0.000,-0.035
2026-05-10 20:36:55.384557,RETURNING,16.103,1.014,146.43,89.96,-116.29,0.241,0.287,0.243,0.287,0.264,0.088,0.153,0.000,-0.031
2026-05-10 20:36:55.610111,RETURNING,16.095,1.014,146.43,89.96,-116.65,0.398,0.278,0.245,0.278,0.264,0.088,0.092,0.000,0.600
2026-05-10 20:36:55.813590,RETURNING,16.087,1.014,146.44,89.96,-113.75,0.398,0.278,0.245,0.278,0.264,0.088,0.092,0.000,0.600
2026-05-10 20:36:56.010681,RETURNING,16.081,1.014,146.46,89.96,-106.86,0.227,0.276,0.297,0.276,0.237,0.079,0.295,0.000,-0.600
2026-05-10 20:36:56.214978,RETURNING,16.077,1.014,146.48,89.96,-107.52,0.227,0.237,0.310,0.237,0.238,0.079,-0.007,0.000,-0.600
2026-05-10 20:36:56.409146,RETURNING,16.071,1.014,146.50,89.96,-114.38,0.227,0.237,0.310,0.237,0.238,0.079,-0.007,0.000,-0.600
2026-05-10 20:36:56.621253,RETURNING,16.064,1.014,146.52,89.96,-121.23,0.227,0.237,0.248,0.237,0.259,0.079,-0.184,0.000,-0.294
2026-05-10 20:36:56.828129,RETURNING,16.053,1.014,146.53,89.96,-127.01,0.227,0.237,0.248,0.237,0.259,0.079,-0.184,0.000,-0.294
2026-05-10 20:36:57.035891,RETURNING,16.045,1.014,146.54,89.96,-129.53,0.227,2.080,0.259,2.080,0.284,0.095,0.400,0.000,-0.430
2026-05-10 20:36:57.236274,RETURNING,16.031,1.014,146.55,89.96,-134.97,0.227,0.236,0.283,0.236,0.229,0.076,0.066,0.000,-0.600
2026-05-10 20:36:57.462665,RETURNING,16.022,1.014,146.56,89.96,-139.73,0.227,0.503,0.303,0.503,0.282,0.094,0.400,0.000,-0.600
2026-05-10 20:36:57.655212,RETURNING,16.007,1.014,146.58,89.96,-146.58,0.227,0.344,0.319,0.344,0.283,0.094,0.310,0.000,-0.600
2026-05-10 20:36:57.857827,RETURNING,15.990,1.014,146.60,89.96,-153.44,0.246,0.244,0.308,0.244,0.246,0.081,-0.017,0.000,-0.600
2026-05-10 20:36:58.074169,RETURNING,15.971,1.014,146.63,89.96,-162.01,0.246,0.244,0.308,0.244,0.246,0.081,-0.017,0.000,-0.600
2026-05-10 20:36:58.289581,RETURNING,15.955,1.014,146.65,89.96,-168.86,0.246,0.244,0.308,0.244,0.246,0.081,-0.017,0.000,-0.600
2026-05-10 20:36:58.505082,RETURNING,15.943,1.014,146.66,89.96,-174.01,0.253,0.289,0.310,0.289,0.227,0.076,0.400,0.000,-0.580
2026-05-10 20:36:58.684701,RETURNING,15.924,1.014,146.68,89.96,177.87,0.254,0.296,0.322,0.296,0.227,0.076,0.400,0.000,-0.600
2026-05-10 20:36:58.913626,RETURNING,15.909,1.014,146.70,89.96,175.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:59.126686,RETURNING,15.898,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:59.322851,RETURNING,15.883,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:59.549484,RETURNING,15.868,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:59.755458,RETURNING,15.849,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:36:59.946445,RETURNING,15.837,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:00.174366,RETURNING,15.822,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:00.383448,RETURNING,15.803,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:00.587217,RETURNING,15.792,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:00.810946,RETURNING,15.773,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:01.015729,RETURNING,15.758,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:01.229723,RETURNING,15.747,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:01.441319,RETURNING,15.732,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:01.645257,RETURNING,15.716,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:01.860149,RETURNING,15.701,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:02.070429,RETURNING,15.686,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:02.265580,RETURNING,15.671,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:02.485903,RETURNING,15.656,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:02.695358,RETURNING,15.641,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:02.888554,RETURNING,15.622,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:03.076656,RETURNING,15.611,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:03.305567,RETURNING,15.592,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:03.524195,RETURNING,15.581,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:03.729773,RETURNING,15.565,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:03.962979,RETURNING,15.550,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:04.175700,RETURNING,15.535,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:04.375598,RETURNING,15.520,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:04.579530,RETURNING,15.505,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:04.799520,RETURNING,15.490,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:05.025165,RETURNING,15.475,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:05.207576,RETURNING,15.460,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:05.461954,RETURNING,15.445,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:05.641256,RETURNING,15.429,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:05.833396,RETURNING,15.414,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:06.074065,RETURNING,15.399,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:06.275021,RETURNING,15.384,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:07.239018,RETURNING,15.377,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:08.750985,RETURNING,15.369,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:08.814525,RETURNING,15.358,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:09.003014,RETURNING,15.305,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.860,0.076,-0.400,0.000,0.000
2026-05-10 20:37:09.245832,RETURNING,15.290,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.854,0.076,-0.400,0.000,0.000
2026-05-10 20:37:09.428204,RETURNING,15.278,1.014,146.71,89.96,176.52,0.227,0.227,0.227,0.227,0.854,0.076,-0.400,0.000,0.000
2026-05-10 20:37:09.636212,RETURNING,15.263,1.014,146.71,89.96,176.52,0.227,0.253,0.227,0.253,0.227,0.076,0.229,0.000,0.000
2026-05-10 20:37:09.831867,RETURNING,15.248,1.014,146.71,89.96,176.52,0.227,10.000,10.000,10.000,0.227,0.076,0.400,0.000,-0.600
2026-05-10 20:37:10.027393,RETURNING,15.233,1.014,146.73,89.96,170.00,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:10.240555,RETURNING,15.218,1.014,146.73,89.96,167.60,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:10.469675,RETURNING,15.204,1.014,146.73,89.96,167.60,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:10.694373,RETURNING,15.189,1.014,146.73,89.96,167.60,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:10.863098,RETURNING,15.174,1.014,146.73,89.96,167.60,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:11.117498,RETURNING,15.159,1.014,146.73,89.96,167.60,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:11.297386,RETURNING,15.144,1.014,146.73,89.96,167.60,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:11.518026,RETURNING,15.130,1.014,146.73,89.96,167.60,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:11.703145,RETURNING,15.115,1.014,146.73,89.96,167.60,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:11.982586,RETURNING,15.100,1.014,146.73,89.96,167.60,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:37:12.121111,RETURNING,15.085,1.014,146.73,89.96,167.60,0.227,0.280,0.227,0.280,0.227,0.076,0.400,0.000,0.000
2026-05-10 20:37:12.321653,RETURNING,15.071,1.014,146.73,89.96,167.60,0.227,0.280,0.227,0.280,0.227,0.076,0.400,0.000,0.000
2026-05-10 20:37:12.527974,RETURNING,15.056,1.014,146.73,89.96,167.60,0.276,0.227,0.227,0.227,0.405,0.076,-0.400,0.000,0.600
2026-05-10 20:37:12.747339,RETURNING,15.041,1.014,146.74,89.96,171.39,0.276,0.227,0.227,0.227,0.405,0.076,-0.400,0.000,0.600
2026-05-10 20:37:12.994868,RETURNING,15.026,1.014,146.76,89.96,178.29,0.405,0.279,0.227,0.279,0.406,0.093,-0.400,0.000,0.600
2026-05-10 20:37:13.218986,RETURNING,15.005,1.014,146.78,89.96,-177.02,0.415,0.392,0.439,0.392,0.806,0.131,-0.400,0.000,-0.105
2026-05-10 20:37:13.417416,RETURNING,14.973,1.014,146.78,89.96,-177.75,0.809,0.392,0.408,0.392,0.784,0.131,-0.400,0.000,0.600
2026-05-10 20:37:13.637868,RETURNING,14.952,1.014,146.80,89.96,-172.63,0.809,0.792,0.536,0.792,0.811,0.264,-0.015,0.000,0.503
2026-05-10 20:37:13.807781,RETURNING,14.900,1.014,146.81,89.96,-166.85,0.809,0.806,0.359,0.806,0.809,0.269,-0.002,0.000,0.600
2026-05-10 20:37:14.043986,RETURNING,14.848,1.014,146.83,89.96,-160.01,0.809,0.809,0.803,0.809,0.809,0.270,0.000,0.000,0.007
2026-05-10 20:37:14.261587,RETURNING,14.786,1.014,146.84,89.96,-155.48,0.811,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.003
2026-05-10 20:37:14.439698,RETURNING,14.750,1.014,146.84,89.96,-155.46,0.809,0.811,0.809,0.811,0.809,0.270,0.002,0.000,0.000
2026-05-10 20:37:14.657684,RETURNING,14.701,1.014,146.84,89.96,-155.45,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:14.873896,RETURNING,14.652,1.014,146.84,89.96,-155.45,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:15.051360,RETURNING,14.603,1.014,146.84,89.96,-155.44,0.811,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.003
2026-05-10 20:37:15.267526,RETURNING,14.554,1.014,146.84,89.96,-155.40,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:15.480991,RETURNING,14.505,1.014,146.84,89.96,-155.40,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:15.699629,RETURNING,14.456,1.014,146.84,89.96,-155.40,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:15.902587,RETURNING,14.407,1.014,146.84,89.96,-155.40,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:16.121878,RETURNING,14.345,1.014,146.84,89.96,-155.41,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:16.303343,RETURNING,14.309,1.014,146.84,89.96,-155.42,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:16.512542,RETURNING,14.259,1.014,146.84,89.96,-155.42,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:16.764672,RETURNING,14.210,1.014,146.84,89.96,-155.44,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:16.965919,RETURNING,14.161,1.014,146.84,89.96,-155.44,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:17.163189,RETURNING,14.112,1.014,146.84,89.96,-155.44,0.786,0.809,0.809,0.809,0.809,0.270,0.000,0.000,-0.028
2026-05-10 20:37:17.368593,RETURNING,14.051,1.014,146.84,89.96,-155.82,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:17.571030,RETURNING,14.014,1.014,146.84,89.96,-156.23,0.803,0.809,0.809,0.809,0.806,0.269,0.002,0.000,-0.007
2026-05-10 20:37:17.782800,RETURNING,13.965,1.014,146.85,89.96,-159.36,0.803,0.809,0.809,0.809,0.806,0.269,0.002,0.000,-0.007
2026-05-10 20:37:17.995115,RETURNING,13.914,1.014,146.85,89.96,-159.44,0.246,0.776,0.809,0.776,0.776,0.259,0.000,0.000,-0.600
2026-05-10 20:37:18.204340,RETURNING,13.865,1.014,146.87,89.96,-165.96,0.246,0.776,0.809,0.776,0.776,0.259,0.000,0.000,-0.600
2026-05-10 20:37:18.412197,RETURNING,13.814,1.014,146.89,89.96,-172.47,0.809,0.809,0.809,0.809,0.803,0.268,0.004,0.000,0.000
2026-05-10 20:37:18.628836,RETURNING,13.761,1.014,146.89,89.96,-172.47,0.795,0.809,0.809,0.809,0.792,0.264,0.013,0.000,-0.017
2026-05-10 20:37:18.840612,RETURNING,13.708,1.014,146.89,89.96,-172.87,0.800,0.781,0.797,0.781,0.781,0.260,0.000,0.000,0.003
2026-05-10 20:37:19.036895,RETURNING,13.656,1.014,146.90,89.96,-175.56,0.773,0.786,0.806,0.786,0.784,0.261,0.002,0.000,-0.042
2026-05-10 20:37:19.252047,RETURNING,13.604,1.014,146.90,89.96,-175.81,0.809,0.811,0.806,0.811,0.809,0.270,0.002,0.000,0.003
2026-05-10 20:37:19.455831,RETURNING,13.551,1.014,146.90,89.96,-176.00,0.809,0.811,0.806,0.811,0.809,0.270,0.002,0.000,0.003
2026-05-10 20:37:19.677241,RETURNING,13.498,1.014,146.90,89.96,-175.95,0.809,0.809,0.809,0.809,0.806,0.269,0.002,0.000,0.000
2026-05-10 20:37:19.875018,RETURNING,13.444,1.014,146.90,89.96,-175.94,0.809,0.786,0.789,0.786,0.809,0.262,-0.017,0.000,0.024
2026-05-10 20:37:20.096008,RETURNING,13.392,1.014,146.90,89.96,-175.66,0.795,0.786,0.778,0.786,0.806,0.262,-0.015,0.000,0.021
2026-05-10 20:37:20.300207,RETURNING,13.340,1.014,146.90,89.96,-175.42,0.811,0.803,0.789,0.803,0.806,0.268,-0.002,0.000,0.028
2026-05-10 20:37:20.517909,RETURNING,13.286,1.014,146.90,89.96,-175.10,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:20.734254,RETURNING,13.233,1.014,146.90,89.96,-174.92,0.809,0.811,0.809,0.811,0.809,0.270,0.002,0.000,0.000
2026-05-10 20:37:20.919876,RETURNING,13.179,1.014,146.90,89.96,-174.92,0.809,0.811,0.809,0.811,0.809,0.270,0.002,0.000,0.000
2026-05-10 20:37:21.139663,RETURNING,13.126,1.014,146.90,89.96,-174.92,0.809,0.811,0.806,0.811,0.809,0.270,0.002,0.000,0.003
2026-05-10 20:37:21.340039,RETURNING,13.058,1.014,146.90,89.96,-174.90,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:21.535996,RETURNING,13.018,1.014,146.90,89.96,-174.90,0.809,0.809,0.803,0.809,0.809,0.270,0.000,0.000,0.007
2026-05-10 20:37:21.753008,RETURNING,12.964,1.014,146.90,89.96,-174.86,0.811,0.811,0.803,0.811,0.809,0.270,0.002,0.000,0.010
2026-05-10 20:37:21.976379,RETURNING,12.911,1.014,146.90,89.96,-174.74,0.811,0.811,0.803,0.811,0.809,0.270,0.002,0.000,0.010
2026-05-10 20:37:22.200157,RETURNING,12.857,1.014,146.90,89.96,-174.62,0.809,0.809,0.809,0.809,0.811,0.270,-0.002,0.000,0.000
2026-05-10 20:37:22.401150,RETURNING,12.803,1.014,146.90,89.96,-174.60,0.809,0.809,0.809,0.809,0.811,0.270,-0.002,0.000,0.000
2026-05-10 20:37:22.598189,RETURNING,12.750,1.014,146.90,89.96,-174.60,0.809,0.811,0.809,0.811,0.809,0.270,0.002,0.000,0.000
2026-05-10 20:37:22.834249,RETURNING,12.683,1.014,146.90,89.96,-174.60,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:23.047989,RETURNING,12.642,1.014,146.90,89.96,-174.60,0.809,0.809,0.809,0.809,0.811,0.270,-0.002,0.000,0.000
2026-05-10 20:37:23.275111,RETURNING,12.589,1.014,146.90,89.96,-174.60,0.809,0.809,0.809,0.809,0.811,0.270,-0.002,0.000,0.000
2026-05-10 20:37:23.471868,RETURNING,12.535,1.014,146.90,89.96,-174.60,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:23.718230,RETURNING,12.468,1.014,146.90,89.96,-174.60,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:23.910402,RETURNING,12.428,1.014,146.90,89.96,-174.60,0.809,0.803,0.809,0.803,0.809,0.268,-0.004,0.000,0.000
2026-05-10 20:37:24.086877,RETURNING,12.374,1.014,146.90,89.96,-174.60,0.809,0.803,0.809,0.803,0.809,0.268,-0.004,0.000,0.000
2026-05-10 20:37:24.301836,RETURNING,12.321,1.014,146.90,89.96,-174.60,0.809,0.803,0.809,0.803,0.809,0.268,-0.004,0.000,0.000
2026-05-10 20:37:24.507420,RETURNING,12.255,1.014,146.90,89.96,-174.60,0.809,0.811,0.809,0.811,0.809,0.270,0.002,0.000,0.000
2026-05-10 20:37:24.752369,RETURNING,12.214,1.014,146.90,89.96,-174.60,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:24.961402,RETURNING,12.162,1.014,146.90,89.96,-174.58,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:25.171580,RETURNING,12.108,1.014,146.90,89.96,-174.63,0.741,0.806,0.803,0.806,0.803,0.268,0.002,0.000,-0.084
2026-05-10 20:37:25.376719,RETURNING,12.055,1.014,146.90,89.96,-175.59,0.741,0.806,0.803,0.806,0.803,0.268,0.002,0.000,-0.084
2026-05-10 20:37:25.615802,RETURNING,12.001,1.014,146.90,89.96,-176.55,0.803,0.809,0.800,0.809,0.806,0.269,0.002,0.000,0.003
2026-05-10 20:37:25.846200,RETURNING,11.948,1.014,146.90,89.96,-177.07,0.803,0.800,0.792,0.800,0.809,0.267,-0.007,0.000,0.014
2026-05-10 20:37:26.017722,RETURNING,11.894,1.014,146.90,89.96,-177.02,0.803,0.800,0.792,0.800,0.809,0.267,-0.007,0.000,0.014
2026-05-10 20:37:26.229600,RETURNING,11.841,1.014,146.90,89.96,-176.86,0.803,0.800,0.792,0.800,0.809,0.267,-0.007,0.000,0.014
2026-05-10 20:37:26.456453,RETURNING,11.774,1.014,146.90,89.96,-176.69,0.809,0.809,0.806,0.809,0.809,0.270,0.000,0.000,0.003
2026-05-10 20:37:26.659156,RETURNING,11.734,1.014,146.90,89.96,-176.67,0.809,0.809,0.806,0.809,0.809,0.270,0.000,0.000,0.003
2026-05-10 20:37:26.897605,RETURNING,11.680,1.014,146.90,89.96,-176.63,0.811,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.003
2026-05-10 20:37:27.080151,RETURNING,11.626,1.014,146.90,89.96,-176.59,0.809,0.809,0.753,0.809,0.809,0.270,0.000,0.000,0.073
2026-05-10 20:37:27.321591,RETURNING,11.573,1.014,146.90,89.96,-176.11,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:27.508992,RETURNING,11.505,1.014,146.90,89.96,-175.57,0.809,0.809,0.781,0.809,0.809,0.270,0.000,0.000,0.035
2026-05-10 20:37:27.720509,RETURNING,11.465,1.014,146.90,89.96,-175.27,0.809,0.809,0.786,0.809,0.809,0.270,0.000,0.000,0.028
2026-05-10 20:37:27.928762,RETURNING,11.411,1.014,146.90,89.96,-174.93,0.809,0.809,0.806,0.809,0.811,0.270,-0.002,0.000,0.003
2026-05-10 20:37:28.151153,RETURNING,11.344,1.014,146.90,89.96,-174.86,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:28.360626,RETURNING,11.317,1.014,146.90,89.96,-174.85,0.811,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.003
2026-05-10 20:37:28.579018,RETURNING,11.250,1.014,146.90,89.96,-174.81,0.811,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.003
2026-05-10 20:37:28.799246,RETURNING,11.183,1.014,146.90,89.96,-174.76,0.809,0.809,0.809,0.809,0.811,0.270,-0.002,0.000,0.000
2026-05-10 20:37:28.984441,RETURNING,11.143,1.014,146.90,89.96,-174.75,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:29.246442,RETURNING,11.089,1.014,146.90,89.96,-174.75,0.811,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.003
2026-05-10 20:37:29.417675,RETURNING,11.036,1.014,146.90,89.96,-174.71,0.809,0.809,0.811,0.809,0.809,0.270,0.000,0.000,-0.003
2026-05-10 20:37:29.642720,RETURNING,10.982,1.014,146.90,89.96,-174.75,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:29.826257,RETURNING,10.928,1.014,146.90,89.96,-174.75,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:30.042676,RETURNING,10.875,1.014,146.90,89.96,-174.76,0.809,0.809,0.809,0.809,0.811,0.270,-0.002,0.000,0.000
2026-05-10 20:37:30.245457,RETURNING,10.821,1.014,146.90,89.96,-174.77,0.809,0.809,0.809,0.809,0.811,0.270,-0.002,0.000,0.000
2026-05-10 20:37:30.488521,RETURNING,10.767,1.014,146.90,89.96,-174.77,0.809,0.809,0.809,0.809,0.811,0.270,-0.002,0.000,0.000
2026-05-10 20:37:30.695251,RETURNING,10.701,1.014,146.90,89.96,-174.89,0.781,0.809,0.809,0.809,0.789,0.263,0.015,0.000,-0.035
2026-05-10 20:37:30.879302,RETURNING,10.661,1.014,146.90,89.96,-175.19,0.784,0.809,0.809,0.809,0.803,0.268,0.004,0.000,-0.031
2026-05-10 20:37:31.111783,RETURNING,10.608,1.014,146.90,89.96,-175.55,0.789,0.800,0.811,0.800,0.800,0.267,0.000,0.000,-0.028
2026-05-10 20:37:31.297116,RETURNING,10.555,1.014,146.90,89.96,-175.86,0.795,0.776,0.809,0.776,0.800,0.259,-0.020,0.000,-0.017
2026-05-10 20:37:31.541024,RETURNING,10.502,1.014,146.90,89.96,-175.99,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:31.724638,RETURNING,10.450,1.014,146.90,89.96,-176.10,0.809,0.809,0.809,0.809,0.809,0.270,0.000,0.000,0.000
2026-05-10 20:37:31.977957,RETURNING,10.461,1.014,-3.42,89.90,34.45,0.809,0.809,0.811,0.809,0.809,0.270,0.000,0.000,-0.003
2026-05-10 20:37:32.182267,RETURNING,10.505,1.014,-3.42,89.90,34.53,0.770,0.781,0.797,0.781,0.792,0.260,-0.009,0.000,-0.035
2026-05-10 20:37:32.400708,RETURNING,10.549,1.014,-3.42,89.90,34.31,0.806,0.809,0.809,0.809,0.803,0.268,0.004,0.000,-0.003
2026-05-10 20:37:32.604460,RETURNING,10.586,1.014,-3.42,89.90,34.22,0.784,0.778,0.800,0.778,0.442,0.147,0.400,0.000,-0.021
2026-05-10 20:37:32.811351,RETURNING,10.621,1.014,-3.42,89.90,33.97,0.811,0.811,0.811,0.811,0.811,0.270,0.000,0.000,0.000
