timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 17:10:58.193239,RETURNING,1.054,1.000,0.00,0.00,-143.70,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:10:58.398695,RETURNING,0.974,1.000,0.00,0.00,-141.80,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:10:58.608828,RETURNING,0.896,1.000,0.00,0.00,-141.80,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:10:58.812360,RETURNING,0.817,1.000,0.00,0.00,-141.80,10.000,0.706,10.000,10.000,10.000,0.235,0.000,0.000,0.000
2026-05-11 17:10:59.016833,RETURNING,0.755,1.000,0.00,0.00,-141.80,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:10:59.231610,RETURNING,0.677,1.000,0.00,0.00,-141.80,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:10:59.422672,RETURNING,0.598,1.000,0.00,0.00,-141.80,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:10:59.631760,RETURNING,0.519,1.000,0.00,0.00,-141.80,10.000,10.000,0.706,10.000,10.000,0.500,0.000,0.000,0.600
2026-05-11 17:10:59.835060,RETURNING,0.435,1.000,0.00,0.00,-139.05,10.000,0.711,0.708,10.000,10.000,0.237,0.000,0.000,0.600
2026-05-11 17:11:00.036037,RETURNING,0.406,1.000,0.00,0.00,-135.51,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:11:00.232063,RETURNING,0.336,1.000,0.00,0.00,-134.58,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:11:00.454157,RETURNING,0.266,1.000,0.00,0.00,-134.33,0.832,10.000,10.000,10.000,10.000,0.500,0.000,0.000,-0.600
2026-05-11 17:11:00.661021,RETURNING,0.194,1.000,0.00,0.00,-139.83,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-11 17:11:00.834759,RETURNING,0.135,1.000,0.00,0.00,-141.89,10.000,10.000,0.473,10.000,10.000,0.500,0.000,0.000,0.600
2026-05-11 17:11:01.014075,COMPLETED,0.058,1.000,0.00,0.00,-138.11,0.591,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:01.236379,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:01.433830,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:01.643990,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:01.843097,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:02.052036,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:02.258611,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:02.468033,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:02.669175,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:02.872655,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:03.075525,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:03.273591,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:03.483100,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:03.671348,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:03.874437,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:04.084455,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:04.300701,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:04.498410,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:04.710067,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:04.912834,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:05.115225,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:05.327772,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:05.537604,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:05.736039,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:05.936646,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:06.146426,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:06.355578,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:06.571018,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:06.785268,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:06.983352,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:07.180857,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:07.395206,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:07.603641,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:07.792435,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:07.999256,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:08.216088,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:08.419979,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:08.630175,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:08.837551,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:09.049262,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:09.259978,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:09.444933,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:09.672008,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:09.872428,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:10.071615,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:10.271665,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:10.486249,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:10.712034,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:10.898483,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:11.108407,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:11.312754,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 17:11:11.516594,COMPLETED,0.054,1.000,0.00,0.00,-137.76,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
