timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 15:15:11.955603,RETURNING,35.288,1.000,0.00,0.00,-137.63,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:12.160650,RETURNING,35.258,1.000,0.00,0.00,-130.76,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:12.385633,RETURNING,35.232,1.000,0.00,0.00,-123.88,1.720,2.335,2.571,2.359,2.335,0.500,0.002,0.000,-0.154
2026-05-11 15:15:12.601803,RETURNING,35.188,1.000,0.00,0.00,-123.07,1.567,1.973,2.384,1.990,1.990,0.500,0.000,0.000,-0.175
2026-05-11 15:15:12.821979,RETURNING,35.132,1.000,0.00,0.00,-125.05,1.525,1.939,2.311,1.956,1.956,0.500,0.000,0.000,-0.178
2026-05-11 15:15:13.026412,RETURNING,35.073,1.000,0.00,0.00,-127.06,1.486,1.923,2.288,1.923,1.956,0.500,-0.004,0.000,-0.189
2026-05-11 15:15:13.241106,RETURNING,35.012,1.000,0.00,0.00,-129.19,1.486,1.923,2.288,1.923,1.956,0.500,-0.004,0.000,-0.189
2026-05-11 15:15:13.475707,RETURNING,34.947,1.000,0.00,0.00,-131.35,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:13.660448,RETURNING,34.880,1.000,0.00,0.00,-133.49,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:13.873316,RETURNING,34.810,1.000,0.00,0.00,-135.62,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:14.068504,RETURNING,34.737,1.000,0.00,0.00,-137.74,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:14.269143,RETURNING,34.662,1.000,0.00,0.00,-139.86,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:14.485761,RETURNING,34.585,1.000,0.00,0.00,-141.99,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:14.709932,RETURNING,34.505,1.000,0.00,0.00,-144.11,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:14.918612,RETURNING,34.423,1.000,0.00,0.00,-146.23,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:15.144706,RETURNING,34.339,1.000,0.00,0.00,-148.36,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:15.344853,RETURNING,34.253,1.000,0.00,0.00,-150.48,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:15.550355,RETURNING,34.165,1.000,0.00,0.00,-152.60,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:15.770983,RETURNING,34.075,1.000,0.00,0.00,-154.73,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:15.983679,RETURNING,33.984,1.000,0.00,0.00,-156.85,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:16.218838,RETURNING,33.892,1.000,0.00,0.00,-158.97,1.404,1.939,2.080,1.939,1.939,0.500,0.000,0.000,-0.185
2026-05-11 15:15:16.415284,RETURNING,33.801,1.000,0.00,0.00,-161.57,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:16.601869,RETURNING,33.741,1.000,0.00,0.00,-168.45,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:16.838979,RETURNING,33.679,1.000,0.00,0.00,-175.32,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:17.046375,RETURNING,33.617,1.000,-0.00,0.00,177.80,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:17.267161,RETURNING,33.555,1.000,-0.00,0.00,170.92,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:17.484233,RETURNING,33.493,1.000,-0.00,0.00,164.05,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:17.719713,RETURNING,33.434,1.000,-0.00,0.00,157.17,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:17.947464,RETURNING,33.378,1.000,-0.00,0.00,150.30,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:18.153971,RETURNING,33.326,1.000,-0.00,0.00,143.42,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:18.328302,RETURNING,33.278,1.000,-0.00,0.00,136.55,0.768,0.995,1.891,0.949,0.938,0.313,0.007,0.000,-0.600
2026-05-11 15:15:18.556312,RETURNING,33.230,1.000,-0.00,0.00,131.82,2.138,1.682,1.144,1.682,1.695,0.500,-0.002,0.000,0.325
2026-05-11 15:15:18.748578,RETURNING,33.161,1.000,-0.00,0.00,135.62,2.025,1.634,1.100,1.623,1.634,0.500,-0.002,0.000,0.332
2026-05-11 15:15:18.965444,RETURNING,33.087,1.000,-0.00,0.00,139.48,1.990,1.546,1.230,1.546,1.546,0.500,0.000,0.000,0.248
2026-05-11 15:15:19.142438,RETURNING,33.009,1.000,-0.00,0.00,142.83,2.061,1.515,1.198,1.515,1.525,0.500,-0.002,0.000,0.280
2026-05-11 15:15:19.383059,RETURNING,32.928,1.000,-0.00,0.00,145.93,2.061,1.515,1.186,1.505,1.505,0.500,0.000,0.000,0.287
2026-05-11 15:15:19.575802,RETURNING,32.844,1.000,-0.00,0.00,149.29,2.119,1.486,1.150,1.467,1.486,0.489,-0.004,0.000,0.318
2026-05-11 15:15:19.803774,RETURNING,32.759,1.000,-0.00,0.00,153.01,2.384,1.457,1.111,1.457,1.457,0.486,0.000,0.000,0.385
2026-05-11 15:15:19.977643,RETURNING,32.671,1.000,-0.00,0.00,157.44,2.460,1.476,1.095,1.486,1.476,0.492,0.002,0.000,0.406
2026-05-11 15:15:20.204531,RETURNING,32.578,1.000,-0.00,0.00,162.14,2.571,1.536,1.084,1.515,1.505,0.500,0.002,0.000,0.427
2026-05-11 15:15:20.382502,RETURNING,32.482,1.000,-0.00,0.00,167.02,2.571,1.536,1.084,1.515,1.505,0.500,0.002,0.000,0.427
2026-05-11 15:15:20.626887,RETURNING,32.384,1.000,-0.00,0.00,171.90,2.692,1.973,1.116,2.007,1.973,0.500,0.004,0.000,0.420
2026-05-11 15:15:20.809624,RETURNING,32.284,1.000,-0.00,0.00,176.70,2.692,1.973,1.116,2.007,1.973,0.500,0.004,0.000,0.420
2026-05-11 15:15:21.059016,RETURNING,32.184,1.000,0.00,0.00,-178.49,2.692,1.973,1.116,2.007,1.973,0.500,0.004,0.000,0.420
2026-05-11 15:15:21.257919,RETURNING,32.085,1.000,0.00,0.00,-173.68,2.692,1.973,1.116,2.007,1.973,0.500,0.004,0.000,0.420
2026-05-11 15:15:21.497988,RETURNING,31.986,1.000,0.00,0.00,-168.87,3.814,2.630,1.760,2.571,2.460,0.500,0.009,0.000,0.245
2026-05-11 15:15:21.724737,RETURNING,31.888,1.000,0.00,0.00,-165.47,3.814,2.630,1.760,2.571,2.460,0.500,0.009,0.000,0.245
2026-05-11 15:15:21.915880,RETURNING,31.792,1.000,0.00,0.00,-162.66,3.814,2.630,1.760,2.571,2.460,0.500,0.009,0.000,0.245
2026-05-11 15:15:22.133396,RETURNING,31.697,1.000,0.00,0.00,-159.86,3.814,2.630,1.760,2.571,2.460,0.500,0.009,0.000,0.245
2026-05-11 15:15:22.362457,RETURNING,31.604,1.000,0.00,0.00,-157.05,3.814,2.630,1.760,2.571,2.460,0.500,0.009,0.000,0.245
2026-05-11 15:15:22.536296,RETURNING,31.513,1.000,0.00,0.00,-154.25,3.814,2.630,1.760,2.571,2.460,0.500,0.009,0.000,0.245
2026-05-11 15:15:22.765584,RETURNING,31.424,1.000,0.00,0.00,-151.45,3.814,2.630,1.760,2.571,2.460,0.500,0.009,0.000,0.245
2026-05-11 15:15:22.979587,RETURNING,31.337,1.000,0.00,0.00,-148.64,3.814,2.630,1.760,2.571,2.460,0.500,0.009,0.000,0.245
2026-05-11 15:15:23.221247,RETURNING,31.253,1.000,0.00,0.00,-145.84,1.557,2.896,3.520,2.896,2.460,0.500,0.031,0.000,-0.287
2026-05-11 15:15:23.405280,RETURNING,31.171,1.000,0.00,0.00,-146.69,1.557,2.896,3.520,2.896,2.460,0.500,0.031,0.000,-0.287
2026-05-11 15:15:23.628484,RETURNING,31.086,1.000,0.00,0.00,-149.97,1.557,2.896,3.520,2.896,2.460,0.500,0.031,0.000,-0.287
2026-05-11 15:15:23.849085,RETURNING,30.998,1.000,0.00,0.00,-153.26,1.600,3.011,3.316,3.011,2.434,0.500,0.039,0.000,-0.259
2026-05-11 15:15:24.074937,RETURNING,30.907,1.000,0.00,0.00,-156.32,1.695,3.415,3.051,3.467,2.460,0.500,0.059,0.000,-0.210
2026-05-11 15:15:24.266793,RETURNING,30.815,1.000,0.00,0.00,-158.89,1.695,3.415,3.051,3.467,2.460,0.500,0.059,0.000,-0.210
2026-05-11 15:15:24.489657,RETURNING,30.721,1.000,0.00,0.00,-161.29,1.695,3.415,3.051,3.467,2.460,0.500,0.059,0.000,-0.210
2026-05-11 15:15:24.720133,RETURNING,30.626,1.000,0.00,0.00,-163.70,1.695,3.415,3.051,3.467,2.460,0.500,0.059,0.000,-0.210
2026-05-11 15:15:24.905482,RETURNING,30.529,1.000,0.00,0.00,-166.10,1.695,3.415,3.051,3.467,2.460,0.500,0.059,0.000,-0.210
2026-05-11 15:15:25.140942,RETURNING,30.432,1.000,0.00,0.00,-168.50,1.695,3.415,3.051,3.467,2.460,0.500,0.059,0.000,-0.210
2026-05-11 15:15:25.374157,RETURNING,30.334,1.000,0.00,0.00,-169.62,2.724,3.751,1.747,3.632,2.434,0.500,0.068,0.000,0.164
2026-05-11 15:15:25.557409,RETURNING,30.235,1.000,0.00,0.00,-167.74,2.724,3.751,1.747,3.632,2.434,0.500,0.068,0.000,0.164
2026-05-11 15:15:25.775084,RETURNING,30.138,1.000,0.00,0.00,-165.86,2.724,3.751,1.747,3.632,2.434,0.500,0.068,0.000,0.164
2026-05-11 15:15:26.010784,RETURNING,30.041,1.000,0.00,0.00,-163.97,2.460,5.448,1.876,5.581,2.460,0.500,0.114,0.000,0.101
2026-05-11 15:15:26.201556,RETURNING,29.946,1.000,0.00,0.00,-162.52,2.460,5.448,1.876,5.581,2.460,0.500,0.114,0.000,0.101
2026-05-11 15:15:26.392602,RETURNING,29.851,1.000,0.00,0.00,-161.36,2.460,5.448,1.876,5.581,2.460,0.500,0.114,0.000,0.101
2026-05-11 15:15:26.601065,RETURNING,29.756,1.000,0.00,0.00,-160.20,2.460,5.448,1.876,5.581,2.460,0.500,0.114,0.000,0.101
2026-05-11 15:15:26.817978,RETURNING,29.662,1.000,0.00,0.00,-159.04,2.460,5.448,1.876,5.581,2.460,0.500,0.114,0.000,0.101
2026-05-11 15:15:27.053483,RETURNING,29.569,1.000,0.00,0.00,-158.02,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:27.246843,RETURNING,29.477,1.000,0.00,0.00,-158.30,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:27.470010,RETURNING,29.384,1.000,0.00,0.00,-158.58,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:27.665479,RETURNING,29.290,1.000,0.00,0.00,-158.86,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:27.877915,RETURNING,29.197,1.000,0.00,0.00,-159.14,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:28.089321,RETURNING,29.103,1.000,0.00,0.00,-159.42,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:28.291171,RETURNING,29.010,1.000,0.00,0.00,-159.70,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:28.485665,RETURNING,28.916,1.000,0.00,0.00,-159.98,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:28.726944,RETURNING,28.822,1.000,0.00,0.00,-160.26,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:28.942764,RETURNING,28.728,1.000,0.00,0.00,-160.54,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:29.154891,RETURNING,28.633,1.000,0.00,0.00,-160.82,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:29.362977,RETURNING,28.539,1.000,0.00,0.00,-161.10,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:29.572984,RETURNING,28.444,1.000,0.00,0.00,-161.39,1.956,4.086,2.080,4.086,2.409,0.500,0.085,0.000,-0.024
2026-05-11 15:15:29.840611,RETURNING,28.349,1.000,0.00,0.00,-161.67,2.080,3.520,2.600,3.575,2.409,0.500,0.068,0.000,-0.077
2026-05-11 15:15:30.005901,RETURNING,28.254,1.000,0.00,0.00,-162.37,2.080,3.520,2.600,3.575,2.409,0.500,0.068,0.000,-0.077
2026-05-11 15:15:30.205278,RETURNING,28.159,1.000,0.00,0.00,-163.24,2.080,3.575,2.571,3.575,2.409,0.500,0.068,0.000,-0.073
2026-05-11 15:15:30.426533,RETURNING,28.063,1.000,0.00,0.00,-164.08,2.080,3.575,2.571,3.575,2.409,0.500,0.068,0.000,-0.073
2026-05-11 15:15:30.627679,RETURNING,27.966,1.000,0.00,0.00,-164.92,2.099,3.632,2.487,3.691,2.434,0.500,0.070,0.000,-0.059
2026-05-11 15:15:30.861239,RETURNING,27.870,1.000,0.00,0.00,-165.65,2.099,3.632,2.487,3.691,2.434,0.500,0.070,0.000,-0.059
2026-05-11 15:15:31.084393,RETURNING,27.773,1.000,0.00,0.00,-166.31,2.119,3.751,2.460,3.751,2.384,0.500,0.076,0.000,-0.052
2026-05-11 15:15:31.272387,RETURNING,27.675,1.000,0.00,0.00,-166.91,2.119,3.751,2.460,3.751,2.384,0.500,0.076,0.000,-0.052
2026-05-11 15:15:31.462492,RETURNING,27.578,1.000,0.00,0.00,-167.51,2.119,3.751,2.460,3.751,2.384,0.500,0.076,0.000,-0.052
2026-05-11 15:15:31.694643,RETURNING,27.480,1.000,0.00,0.00,-168.12,2.119,3.751,2.460,3.751,2.384,0.500,0.076,0.000,-0.052
2026-05-11 15:15:31.880229,RETURNING,27.382,1.000,0.00,0.00,-168.72,2.119,3.751,2.460,3.751,2.384,0.500,0.076,0.000,-0.052
2026-05-11 15:15:32.136198,RETURNING,27.284,1.000,0.00,0.00,-169.32,2.061,4.086,2.222,4.086,2.434,0.500,0.083,0.000,-0.028
2026-05-11 15:15:32.333491,RETURNING,27.186,1.000,0.00,0.00,-169.72,2.061,4.086,2.222,4.086,2.434,0.500,0.083,0.000,-0.028
2026-05-11 15:15:32.550864,RETURNING,27.087,1.000,0.00,0.00,-170.04,2.061,4.086,2.222,4.086,2.434,0.500,0.083,0.000,-0.028
2026-05-11 15:15:32.725563,RETURNING,26.989,1.000,0.00,0.00,-170.36,2.061,4.086,2.222,4.086,2.434,0.500,0.083,0.000,-0.028
2026-05-11 15:15:32.964377,RETURNING,26.890,1.000,0.00,0.00,-170.68,2.061,4.086,2.222,4.086,2.434,0.500,0.083,0.000,-0.028
2026-05-11 15:15:33.157084,RETURNING,26.791,1.000,0.00,0.00,-171.00,2.061,4.086,2.222,4.086,2.434,0.500,0.083,0.000,-0.028
2026-05-11 15:15:33.375926,RETURNING,26.693,1.000,0.00,0.00,-171.32,2.061,4.086,2.222,4.086,2.434,0.500,0.083,0.000,-0.028
2026-05-11 15:15:33.579796,RETURNING,26.594,1.000,0.00,0.00,-171.65,2.043,3.751,2.179,3.691,2.335,0.500,0.079,0.000,-0.024
2026-05-11 15:15:33.809510,RETURNING,26.495,1.000,0.00,0.00,-171.94,2.080,3.751,2.222,3.751,2.335,0.500,0.081,0.000,-0.024
2026-05-11 15:15:34.008808,RETURNING,26.396,1.000,0.00,0.00,-172.22,2.080,3.751,2.222,3.751,2.335,0.500,0.081,0.000,-0.024
2026-05-11 15:15:34.204471,RETURNING,26.297,1.000,0.00,0.00,-172.50,2.080,3.751,2.222,3.751,2.335,0.500,0.081,0.000,-0.024
2026-05-11 15:15:34.452973,RETURNING,26.197,1.000,0.00,0.00,-172.78,2.080,3.751,2.222,3.751,2.335,0.500,0.081,0.000,-0.024
2026-05-11 15:15:34.668726,RETURNING,26.098,1.000,0.00,0.00,-173.06,2.080,3.751,2.222,3.751,2.335,0.500,0.081,0.000,-0.024
2026-05-11 15:15:34.879792,RETURNING,25.999,1.000,0.00,0.00,-173.34,2.080,3.751,2.222,3.751,2.335,0.500,0.081,0.000,-0.024
2026-05-11 15:15:35.077601,RETURNING,25.900,1.000,0.00,0.00,-173.62,2.080,3.751,2.222,3.751,2.335,0.500,0.081,0.000,-0.024
2026-05-11 15:15:35.295619,RETURNING,25.800,1.000,0.00,0.00,-173.90,2.080,3.751,2.222,3.751,2.335,0.500,0.081,0.000,-0.024
2026-05-11 15:15:35.511434,RETURNING,25.701,1.000,0.00,0.00,-174.18,2.080,3.751,2.222,3.751,2.335,0.500,0.081,0.000,-0.024
2026-05-11 15:15:35.747660,RETURNING,25.601,1.000,0.00,0.00,-174.46,2.099,3.134,2.311,3.134,2.311,0.500,0.057,0.000,-0.035
2026-05-11 15:15:35.956200,RETURNING,25.502,1.000,0.00,0.00,-174.81,2.099,3.134,2.311,3.134,2.311,0.500,0.057,0.000,-0.035
2026-05-11 15:15:36.161877,RETURNING,25.402,1.000,0.00,0.00,-175.22,2.099,3.134,2.311,3.134,2.311,0.500,0.057,0.000,-0.035
2026-05-11 15:15:36.362464,RETURNING,25.302,1.000,0.00,0.00,-175.62,2.080,3.134,2.288,3.178,2.266,0.500,0.063,0.000,-0.035
2026-05-11 15:15:36.586150,RETURNING,25.203,1.000,0.00,0.00,-176.02,2.080,3.134,2.288,3.178,2.266,0.500,0.063,0.000,-0.035
2026-05-11 15:15:37.062511,RETURNING,25.103,1.000,0.00,0.00,-176.42,2.080,3.134,2.288,3.178,2.266,0.500,0.063,0.000,-0.035
2026-05-11 15:15:37.152186,RETURNING,25.003,1.000,0.00,0.00,-176.82,2.080,3.134,2.288,3.178,2.266,0.500,0.063,0.000,-0.035
2026-05-11 15:15:37.958049,RETURNING,24.903,1.000,0.00,0.00,-177.22,1.939,2.757,2.243,2.757,2.222,0.500,0.044,0.000,-0.056
2026-05-11 15:15:38.194506,RETURNING,24.803,1.000,0.00,0.00,-177.79,1.939,2.757,2.243,2.757,2.222,0.500,0.044,0.000,-0.056
2026-05-11 15:15:38.398435,RETURNING,24.703,1.000,0.00,0.00,-178.43,1.939,2.757,2.243,2.757,2.222,0.500,0.044,0.000,-0.056
2026-05-11 15:15:38.570688,RETURNING,24.603,1.000,0.00,0.00,-179.07,1.939,2.757,2.243,2.757,2.222,0.500,0.044,0.000,-0.056
2026-05-11 15:15:38.787461,RETURNING,24.503,1.000,0.00,0.00,-179.71,1.939,2.757,2.243,2.757,2.222,0.500,0.044,0.000,-0.056
2026-05-11 15:15:38.986554,RETURNING,24.403,1.000,-0.00,0.00,179.65,1.939,2.757,2.243,2.757,2.222,0.500,0.044,0.000,-0.056
2026-05-11 15:15:39.215490,RETURNING,24.303,1.000,-0.00,0.00,179.01,1.939,2.757,2.243,2.757,2.222,0.500,0.044,0.000,-0.056
2026-05-11 15:15:39.427286,RETURNING,24.203,1.000,-0.00,0.00,178.37,1.939,2.757,2.243,2.757,2.222,0.500,0.044,0.000,-0.056
2026-05-11 15:15:39.634448,RETURNING,24.103,1.000,-0.00,0.00,177.87,2.007,2.061,1.973,2.043,2.061,0.500,-0.002,0.000,0.007
2026-05-11 15:15:39.832000,RETURNING,24.003,1.000,-0.00,0.00,177.95,2.007,2.061,1.973,2.043,2.061,0.500,-0.002,0.000,0.007
2026-05-11 15:15:40.039812,RETURNING,23.904,1.000,-0.00,0.00,178.03,2.007,2.061,1.973,2.043,2.061,0.500,-0.002,0.000,0.007
2026-05-11 15:15:40.256849,RETURNING,23.804,1.000,-0.00,0.00,178.11,2.007,2.061,1.973,2.043,2.061,0.500,-0.002,0.000,0.007
2026-05-11 15:15:40.482780,RETURNING,23.704,1.000,-0.00,0.00,178.03,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:40.690189,RETURNING,23.604,1.000,-0.00,0.00,177.31,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:40.943382,RETURNING,23.504,1.000,-0.00,0.00,176.59,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:41.123341,RETURNING,23.404,1.000,-0.00,0.00,175.87,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:41.320397,RETURNING,23.304,1.000,-0.00,0.00,175.15,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:41.552009,RETURNING,23.205,1.000,-0.00,0.00,174.42,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:41.748633,RETURNING,23.105,1.000,-0.00,0.00,173.70,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:41.977823,RETURNING,23.006,1.000,-0.00,0.00,172.98,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:42.188454,RETURNING,22.907,1.000,-0.00,0.00,172.26,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:42.418855,RETURNING,22.808,1.000,-0.00,0.00,171.54,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:42.622808,RETURNING,22.709,1.000,-0.00,0.00,170.82,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:42.854853,RETURNING,22.610,1.000,-0.00,0.00,170.10,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:43.060185,RETURNING,22.512,1.000,-0.00,0.00,169.38,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:43.282558,RETURNING,22.414,1.000,-0.00,0.00,168.66,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:43.489932,RETURNING,22.316,1.000,-0.00,0.00,167.93,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:43.699148,RETURNING,22.218,1.000,-0.00,0.00,167.21,1.611,1.695,1.845,1.670,1.747,0.500,-0.013,0.000,-0.063
2026-05-11 15:15:43.911439,RETURNING,22.121,1.000,-0.00,0.00,166.49,2.757,1.695,0.982,1.695,1.695,0.500,0.000,0.000,0.524
2026-05-11 15:15:44.146534,RETURNING,22.023,1.000,-0.00,0.00,170.48,2.757,1.695,0.982,1.695,1.695,0.500,0.000,0.000,0.524
2026-05-11 15:15:44.364374,RETURNING,21.924,1.000,-0.00,0.00,176.49,3.316,1.831,1.040,1.831,1.831,0.500,0.000,0.000,0.528
2026-05-11 15:15:44.567453,RETURNING,21.824,1.000,0.00,0.00,-177.45,4.237,1.923,1.084,1.923,1.860,0.500,0.009,0.000,0.549
2026-05-11 15:15:44.751267,RETURNING,21.724,1.000,0.00,0.00,-171.16,4.237,1.923,1.084,1.923,1.860,0.500,0.009,0.000,0.549
2026-05-11 15:15:44.988006,RETURNING,21.627,1.000,0.00,0.00,-164.87,4.237,1.923,1.084,1.923,1.860,0.500,0.009,0.000,0.549
2026-05-11 15:15:45.184609,RETURNING,21.531,1.000,0.00,0.00,-158.58,4.237,1.923,1.084,1.923,1.860,0.500,0.009,0.000,0.549
2026-05-11 15:15:45.403098,RETURNING,21.440,1.000,0.00,0.00,-152.29,4.237,1.923,1.084,1.923,1.860,0.500,0.009,0.000,0.549
2026-05-11 15:15:45.604703,RETURNING,21.354,1.000,0.00,0.00,-146.00,4.237,1.923,1.084,1.923,1.860,0.500,0.009,0.000,0.549
2026-05-11 15:15:45.816735,RETURNING,21.274,1.000,0.00,0.00,-139.71,1.167,1.923,2.630,1.923,1.546,0.500,0.063,0.000,-0.381
2026-05-11 15:15:46.028584,RETURNING,21.198,1.000,0.00,0.00,-141.98,1.105,1.747,2.571,1.747,1.546,0.500,0.037,0.000,-0.413
2026-05-11 15:15:46.248168,RETURNING,21.117,1.000,0.00,0.00,-146.75,1.064,1.682,2.514,1.682,1.515,0.500,0.033,0.000,-0.434
2026-05-11 15:15:46.444741,RETURNING,21.031,1.000,0.00,0.00,-151.67,1.116,1.788,2.434,1.860,1.476,0.492,0.070,0.000,-0.388
2026-05-11 15:15:46.693996,RETURNING,20.943,1.000,0.00,0.00,-156.12,1.116,1.788,2.434,1.860,1.476,0.492,0.070,0.000,-0.388
2026-05-11 15:15:46.866757,RETURNING,20.852,1.000,0.00,0.00,-160.56,1.116,1.788,2.434,1.860,1.476,0.492,0.070,0.000,-0.388
2026-05-11 15:15:47.096469,RETURNING,20.758,1.000,0.00,0.00,-165.01,1.116,1.788,2.434,1.860,1.476,0.492,0.070,0.000,-0.388
2026-05-11 15:15:47.296073,RETURNING,20.662,1.000,0.00,0.00,-169.46,1.116,1.788,2.434,1.860,1.476,0.492,0.070,0.000,-0.388
2026-05-11 15:15:47.511386,RETURNING,20.565,1.000,0.00,0.00,-173.03,2.138,2.119,2.179,4.974,1.467,0.489,0.240,0.000,-0.007
2026-05-11 15:15:47.725784,RETURNING,20.468,1.000,0.00,0.00,-173.11,2.138,2.119,2.179,4.974,1.467,0.489,0.240,0.000,-0.007
2026-05-11 15:15:47.945181,RETURNING,20.371,1.000,0.00,0.00,-173.20,1.876,1.923,1.973,4.868,1.476,0.492,0.236,0.000,-0.021
2026-05-11 15:15:48.150100,RETURNING,20.273,1.000,0.00,0.00,-173.41,1.876,1.923,1.973,4.868,1.476,0.492,0.236,0.000,-0.021
2026-05-11 15:15:48.378958,RETURNING,20.175,1.000,0.00,0.00,-173.65,1.682,1.695,1.747,4.670,1.476,0.492,0.232,0.000,-0.017
2026-05-11 15:15:48.594002,RETURNING,20.077,1.000,0.00,0.00,-173.86,1.611,1.634,1.695,4.670,1.467,0.489,0.234,0.000,-0.024
2026-05-11 15:15:48.803936,RETURNING,19.980,1.000,0.00,0.00,-174.11,1.611,1.634,1.695,4.670,1.467,0.489,0.234,0.000,-0.024
2026-05-11 15:15:48.985978,RETURNING,19.882,1.000,0.00,0.00,-174.39,1.611,1.634,1.695,4.670,1.467,0.489,0.234,0.000,-0.024
2026-05-11 15:15:49.252475,RETURNING,19.786,1.000,0.00,0.00,-174.71,1.387,1.404,1.496,4.487,1.370,0.457,0.253,0.000,-0.042
2026-05-11 15:15:49.460439,RETURNING,19.695,1.000,0.00,0.00,-175.19,1.244,1.278,1.387,4.400,1.244,0.415,0.288,0.000,-0.066
