timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 15:48:03.436989,INSPECTING,20.178,1.000,0.60,-0.04,98.05,1.278,1.192,1.074,1.192,1.192,-0.150,-0.450,0.600,0.800
2026-05-11 15:48:03.652060,INSPECTING,20.172,1.000,0.66,-0.07,100.16,1.430,1.237,1.074,1.237,1.237,-0.150,-0.450,0.600,0.800
2026-05-11 15:48:03.882676,INSPECTING,20.165,1.000,0.72,-0.11,102.34,1.430,1.237,1.074,1.237,1.237,-0.150,-0.450,0.600,0.800
2026-05-11 15:48:04.075060,INSPECTING,20.159,1.000,0.77,-0.15,104.62,1.536,1.224,1.095,1.230,1.237,-0.150,-0.450,0.600,0.800
2026-05-11 15:48:04.344578,INSPECTING,20.159,0.999,0.90,-0.47,111.41,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:04.527682,INSPECTING,20.144,1.000,0.95,-0.19,106.74,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:04.759195,INSPECTING,20.141,1.000,1.01,-0.27,110.99,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:04.935917,INSPECTING,20.139,1.000,1.06,-0.38,115.89,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:05.159580,INSPECTING,20.133,1.000,0.94,-0.06,118.92,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:05.378201,INSPECTING,20.128,1.000,1.17,-0.57,122.11,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:05.551339,INSPECTING,20.114,1.000,1.28,-0.72,122.72,1.536,1.224,1.095,1.230,1.237,-0.150,-0.450,0.600,0.800
2026-05-11 15:48:05.820147,INSPECTING,20.115,1.000,1.30,-0.71,130.29,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:06.009900,INSPECTING,20.108,1.000,1.57,-1.02,130.02,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:06.199356,INSPECTING,20.088,0.999,1.79,-1.63,129.72,1.536,1.224,1.095,1.230,1.237,-0.150,-0.450,0.600,0.800
2026-05-11 15:48:06.432578,INSPECTING,20.094,0.999,1.79,-1.63,139.00,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:06.637448,INSPECTING,20.085,0.999,2.08,-1.99,140.61,1.536,1.224,1.095,1.230,1.237,0.350,-0.550,0.552,0.850
2026-05-11 15:48:06.867072,INSPECTING,20.061,0.998,2.28,-2.86,141.81,3.178,1.923,0.233,1.939,1.907,-0.150,0.450,0.600,0.800
2026-05-11 15:48:07.047902,SEARCHING,20.048,0.998,2.07,-2.39,154.52,3.178,1.923,0.233,1.939,1.907,0.673,0.005,1.788,3.575
2026-05-11 15:48:07.282673,SEARCHING,19.925,0.996,2.36,-3.96,-167.87,1.100,2.571,3.691,2.661,2.266,0.700,0.039,-0.287,-0.574
2026-05-11 15:48:07.487518,SEARCHING,19.890,0.996,1.90,-4.37,-172.77,1.100,2.571,3.691,2.661,2.266,0.700,0.039,-0.287,-0.574
2026-05-11 15:48:07.735791,INSPECTING,19.751,0.996,1.90,-4.37,-179.35,0.623,0.915,1.695,0.949,0.901,0.000,0.000,0.000,0.000
2026-05-11 15:48:07.944676,INSPECTING,19.681,0.996,1.90,-4.37,173.49,0.623,0.915,1.695,0.949,0.901,0.350,0.550,-0.552,-0.850
2026-05-11 15:48:08.255277,SEARCHING,19.612,0.996,1.89,-4.36,163.75,0.745,1.404,3.365,1.395,1.338,0.350,0.550,-0.552,-0.850
2026-05-11 15:48:08.348037,SEARCHING,19.539,0.996,1.89,-4.35,153.70,0.745,1.404,3.365,1.395,1.338,0.491,0.018,-0.470,-0.940
2026-05-11 15:48:08.558476,SEARCHING,19.455,0.996,1.89,-4.35,142.93,0.745,1.404,3.365,1.395,1.338,0.491,0.018,-0.470,-0.940
2026-05-11 15:48:08.781873,SEARCHING,19.382,0.996,1.88,-4.34,132.16,0.745,1.404,3.365,1.395,1.338,0.491,0.018,-0.470,-0.940
2026-05-11 15:48:08.993897,SEARCHING,19.322,0.996,1.88,-4.33,121.39,7.381,1.670,1.315,1.646,1.670,0.585,-0.005,0.281,0.562
2026-05-11 15:48:09.201083,SEARCHING,19.260,0.996,1.88,-4.33,126.11,7.381,1.670,1.315,1.646,1.670,0.585,-0.005,0.281,0.562
2026-05-11 15:48:09.394549,SEARCHING,19.187,0.996,1.88,-4.32,132.56,7.381,1.670,1.315,1.646,1.670,0.585,-0.005,0.281,0.562
2026-05-11 15:48:09.612694,SEARCHING,19.103,0.996,1.88,-4.32,139.00,7.381,1.670,1.315,1.646,1.670,0.585,-0.005,0.281,0.562
2026-05-11 15:48:09.814808,SEARCHING,19.011,0.996,1.88,-4.32,145.45,7.381,1.670,1.315,1.646,1.670,0.585,-0.005,0.281,0.562
2026-05-11 15:48:10.040200,SEARCHING,18.912,0.996,1.87,-4.31,151.89,7.381,1.670,1.315,1.646,1.670,0.585,-0.005,0.281,0.562
2026-05-11 15:48:10.233587,SEARCHING,18.806,0.996,1.87,-4.31,158.34,7.381,1.670,1.315,1.646,1.670,0.585,-0.005,0.281,0.562
2026-05-11 15:48:10.457909,SEARCHING,18.695,0.996,1.87,-4.31,164.78,1.536,2.409,2.896,2.460,2.335,0.700,0.013,-0.138,-0.275
2026-05-11 15:48:11.074290,SEARCHING,18.630,0.996,1.87,-4.31,164.17,1.536,2.409,2.896,2.460,2.335,0.700,0.013,-0.138,-0.275
2026-05-11 15:48:11.171123,SEARCHING,18.431,0.996,1.87,-4.31,159.43,1.536,2.409,2.896,2.460,2.335,0.700,0.013,-0.138,-0.275
2026-05-11 15:48:11.898019,SEARCHING,18.301,0.996,1.87,-4.31,156.28,1.536,2.409,2.896,2.460,2.335,0.700,0.013,-0.138,-0.275
2026-05-11 15:48:11.968728,SEARCHING,18.174,0.996,1.87,-4.31,153.12,1.536,2.409,2.896,2.460,2.335,0.700,0.013,-0.138,-0.275
2026-05-11 15:48:12.184406,SEARCHING,18.051,0.996,1.87,-4.31,149.97,1.536,2.409,2.896,2.460,2.335,0.700,0.013,-0.138,-0.275
2026-05-11 15:48:12.404591,SEARCHING,17.931,0.996,1.87,-4.30,146.81,1.421,2.661,2.222,2.661,2.460,0.700,0.018,-0.114,-0.228
2026-05-11 15:48:12.636864,SEARCHING,17.816,0.996,1.87,-4.30,144.15,1.476,5.867,1.956,4.670,2.460,0.700,0.115,-0.075,-0.149
2026-05-11 15:48:12.840690,SEARCHING,17.704,0.996,1.87,-4.30,142.34,1.476,5.867,1.956,4.670,2.460,0.700,0.115,-0.075,-0.149
2026-05-11 15:48:13.074560,SEARCHING,17.594,0.996,1.87,-4.30,141.17,1.623,7.151,1.720,5.720,2.514,0.700,0.134,-0.016,-0.031
2026-05-11 15:48:13.286950,SEARCHING,17.485,0.996,1.87,-4.30,140.81,1.623,7.151,1.720,5.720,2.514,0.700,0.134,-0.016,-0.031
2026-05-11 15:48:13.506368,SEARCHING,17.377,0.996,1.87,-4.30,140.45,1.623,7.151,1.720,5.720,2.514,0.700,0.134,-0.016,-0.031
2026-05-11 15:48:13.707860,SEARCHING,17.269,0.996,1.87,-4.30,140.09,1.623,7.151,1.720,5.720,2.514,0.700,0.134,-0.016,-0.031
2026-05-11 15:48:13.926122,SEARCHING,17.162,0.996,1.87,-4.30,139.73,1.623,7.151,1.720,5.720,2.514,0.700,0.134,-0.016,-0.031
2026-05-11 15:48:14.142243,SEARCHING,17.055,0.996,1.87,-4.30,139.37,1.623,7.151,1.720,5.720,2.514,0.700,0.134,-0.016,-0.031
2026-05-11 15:48:14.339315,SEARCHING,16.949,0.996,1.87,-4.30,139.01,1.733,5.867,1.486,5.448,2.434,0.700,0.136,0.043,0.087
2026-05-11 15:48:14.568377,SEARCHING,16.843,0.996,1.87,-4.30,141.09,3.632,5.867,1.496,5.448,2.460,0.700,0.134,0.177,0.354
2026-05-11 15:48:14.793183,SEARCHING,16.731,0.996,1.87,-4.30,145.15,3.632,5.867,1.496,5.448,2.460,0.700,0.134,0.177,0.354
2026-05-11 15:48:14.986339,SEARCHING,16.614,0.996,1.87,-4.30,149.20,3.632,5.867,1.496,5.448,2.460,0.700,0.134,0.177,0.354
2026-05-11 15:48:15.197101,SEARCHING,16.491,0.996,1.87,-4.30,153.26,1.244,5.200,3.575,4.974,2.460,0.700,0.123,-0.236,-0.472
2026-05-11 15:48:15.433252,SEARCHING,16.368,0.996,1.87,-4.30,148.44,1.144,4.014,4.487,4.014,2.542,0.700,0.087,-0.293,-0.586
2026-05-11 15:48:15.629940,SEARCHING,16.253,0.996,1.87,-4.29,141.76,2.600,5.581,3.051,5.200,2.487,0.700,0.126,-0.026,-0.051
2026-05-11 15:48:15.846571,SEARCHING,16.144,0.996,1.87,-4.29,140.98,3.011,5.448,2.311,5.085,2.514,0.700,0.121,0.045,0.090
2026-05-11 15:48:16.069214,SEARCHING,16.035,0.996,1.87,-4.29,141.96,3.011,5.448,2.311,5.085,2.514,0.700,0.121,0.045,0.090
2026-05-11 15:48:16.293713,SEARCHING,15.924,0.996,1.87,-4.29,142.85,2.790,5.321,2.460,4.868,2.514,0.700,0.115,0.022,0.043
2026-05-11 15:48:16.502534,SEARCHING,15.812,0.996,1.87,-4.29,143.36,2.790,5.321,2.460,4.868,2.514,0.700,0.115,0.022,0.043
2026-05-11 15:48:16.702100,SEARCHING,15.699,0.996,1.87,-4.29,143.69,2.630,5.200,2.571,4.767,2.487,0.700,0.115,0.004,0.008
2026-05-11 15:48:16.909522,SEARCHING,15.586,0.996,1.87,-4.29,143.78,2.630,5.200,2.571,4.767,2.487,0.700,0.115,0.004,0.008
2026-05-11 15:48:17.137548,SEARCHING,15.473,0.996,1.87,-4.29,143.88,2.514,5.085,2.860,4.487,2.335,0.700,0.123,-0.022,-0.043
2026-05-11 15:48:17.348403,SEARCHING,15.361,0.996,1.87,-4.29,143.44,2.514,5.085,2.860,4.487,2.335,0.700,0.123,-0.022,-0.043
2026-05-11 15:48:17.559678,SEARCHING,15.248,0.996,1.87,-4.29,142.94,2.514,5.085,2.860,4.487,2.335,0.700,0.123,-0.022,-0.043
2026-05-11 15:48:17.763396,SEARCHING,15.137,0.996,1.87,-4.29,142.45,2.514,5.085,2.860,4.487,2.335,0.700,0.123,-0.022,-0.043
2026-05-11 15:48:17.968545,SEARCHING,15.026,0.996,1.87,-4.29,141.95,2.514,5.085,2.860,4.487,2.335,0.700,0.123,-0.022,-0.043
2026-05-11 15:48:18.188411,SEARCHING,14.917,0.996,1.87,-4.29,141.45,3.223,5.200,2.860,3.878,2.514,0.700,0.084,0.018,0.035
2026-05-11 15:48:18.391207,SEARCHING,14.807,0.996,1.87,-4.29,141.77,3.223,5.200,2.860,3.878,2.514,0.700,0.084,0.018,0.035
2026-05-11 15:48:18.620510,SEARCHING,14.697,0.996,1.87,-4.29,142.43,3.878,5.085,2.825,3.632,2.487,0.700,0.076,0.043,0.087
2026-05-11 15:48:18.824980,SEARCHING,14.585,0.996,1.87,-4.29,143.42,3.945,5.085,2.757,3.575,2.460,0.700,0.076,0.049,0.098
2026-05-11 15:48:19.034061,SEARCHING,14.472,0.996,1.87,-4.29,144.54,3.575,5.321,2.790,3.269,2.384,0.700,0.068,0.035,0.071
2026-05-11 15:48:19.235206,SEARCHING,14.357,0.996,1.87,-4.29,145.38,3.575,5.321,2.790,3.269,2.384,0.700,0.068,0.035,0.071
2026-05-11 15:48:19.446036,SEARCHING,14.241,0.996,1.87,-4.29,146.19,3.269,5.720,2.896,3.011,2.409,0.700,0.050,0.018,0.035
2026-05-11 15:48:19.678323,SEARCHING,14.125,0.996,1.87,-4.29,146.64,3.269,5.720,2.896,3.011,2.409,0.700,0.050,0.018,0.035
2026-05-11 15:48:19.904630,SEARCHING,14.008,0.996,1.87,-4.29,147.03,3.316,6.356,2.972,2.724,2.243,0.700,0.047,0.016,0.031
2026-05-11 15:48:20.104776,SEARCHING,13.890,0.996,1.87,-4.29,147.39,3.316,6.356,2.972,2.724,2.243,0.700,0.047,0.016,0.031
2026-05-11 15:48:20.318748,SEARCHING,13.772,0.996,1.87,-4.29,147.75,3.520,6.730,3.051,2.487,2.542,0.700,-0.005,0.020,0.039
2026-05-11 15:48:20.527252,SEARCHING,13.653,0.996,1.87,-4.29,148.21,3.575,6.730,3.051,2.409,2.514,0.700,-0.010,0.022,0.043
2026-05-11 15:48:20.731682,SEARCHING,13.534,0.996,1.87,-4.29,148.70,3.575,6.022,3.011,2.222,2.514,0.700,-0.031,0.024,0.047
2026-05-11 15:48:20.952851,SEARCHING,13.414,0.996,1.87,-4.29,149.26,3.632,6.356,3.011,2.159,2.487,0.700,-0.037,0.026,0.051
2026-05-11 15:48:21.146657,SEARCHING,13.293,0.996,1.87,-4.29,149.84,3.632,6.356,3.011,2.159,2.487,0.700,-0.037,0.026,0.051
2026-05-11 15:48:21.378953,SEARCHING,13.172,0.996,1.87,-4.29,150.55,3.575,7.151,2.860,1.923,2.460,0.700,-0.068,0.031,0.063
2026-05-11 15:48:21.564343,SEARCHING,13.050,0.996,1.87,-4.29,151.27,3.575,7.151,2.860,1.923,2.460,0.700,-0.068,0.031,0.063
2026-05-11 15:48:21.780977,SEARCHING,12.926,0.996,1.87,-4.29,151.99,3.575,7.151,2.860,1.923,2.460,0.700,-0.068,0.031,0.063
2026-05-11 15:48:21.985427,SEARCHING,12.803,0.996,1.87,-4.29,152.71,3.269,7.151,3.134,1.611,2.460,0.700,-0.128,0.006,0.012
2026-05-11 15:48:22.204917,SEARCHING,12.678,0.996,1.87,-4.29,152.91,3.178,6.184,3.269,3.691,2.600,0.700,0.068,-0.004,-0.008
2026-05-11 15:48:22.406946,SEARCHING,12.553,0.996,1.87,-4.29,152.84,3.178,6.184,3.269,3.691,2.600,0.700,0.068,-0.004,-0.008
2026-05-11 15:48:22.613391,SEARCHING,12.429,0.996,1.87,-4.29,152.75,3.178,6.730,3.092,3.415,2.514,0.700,0.063,0.004,0.008
2026-05-11 15:48:22.841571,SEARCHING,12.304,0.996,1.87,-4.29,152.84,3.223,6.356,3.092,3.365,2.487,0.700,0.063,0.006,0.012
2026-05-11 15:48:23.036497,SEARCHING,12.180,0.996,1.87,-4.29,152.98,3.223,6.356,3.092,3.365,2.487,0.700,0.063,0.006,0.012
2026-05-11 15:48:23.258519,SEARCHING,12.055,0.996,1.87,-4.29,153.06,3.134,7.381,3.178,2.972,2.514,0.700,0.037,-0.002,-0.004
2026-05-11 15:48:23.450908,SEARCHING,11.930,0.996,1.87,-4.29,153.02,3.134,7.381,3.178,2.972,2.514,0.700,0.037,-0.002,-0.004
2026-05-11 15:48:23.679540,SEARCHING,11.805,0.996,1.87,-4.29,152.93,3.134,7.151,3.269,2.757,2.311,0.700,0.042,-0.006,-0.012
2026-05-11 15:48:23.869807,SEARCHING,11.681,0.996,1.87,-4.29,152.75,3.051,6.934,3.316,2.692,2.434,0.700,0.024,-0.012,-0.024
2026-05-11 15:48:24.091359,SEARCHING,11.557,0.996,1.87,-4.29,152.47,3.092,7.151,3.365,2.571,2.335,0.700,0.024,-0.012,-0.024
2026-05-11 15:48:24.303037,SEARCHING,11.433,0.996,1.87,-4.29,152.20,3.092,7.151,3.365,2.571,2.335,0.700,0.024,-0.012,-0.024
2026-05-11 15:48:24.524951,SEARCHING,11.309,0.996,1.86,-4.29,151.97,3.134,6.730,3.316,2.542,2.487,0.700,0.005,-0.008,-0.016
2026-05-11 15:48:24.738229,SEARCHING,11.185,0.996,1.86,-4.29,151.79,3.134,6.730,3.316,2.542,2.487,0.700,0.005,-0.008,-0.016
2026-05-11 15:48:24.952418,SEARCHING,11.062,0.996,1.86,-4.29,151.54,2.896,6.538,3.269,2.571,2.487,0.700,0.008,-0.018,-0.035
2026-05-11 15:48:25.165658,SEARCHING,10.939,0.996,1.86,-4.29,151.14,2.896,6.538,3.269,2.571,2.487,0.700,0.008,-0.018,-0.035
2026-05-11 15:48:25.408791,INSPECTING,10.817,0.996,1.86,-4.29,150.62,2.600,0.356,3.269,2.542,2.514,0.000,0.000,0.000,0.000
2026-05-11 15:48:25.699444,INSPECTING,10.780,0.996,1.86,-4.29,152.44,2.542,0.354,3.316,2.514,2.514,0.000,0.000,0.000,0.000
2026-05-11 15:48:25.962422,INSPECTING,10.768,0.996,1.86,-4.29,154.38,2.542,0.354,3.316,2.514,2.514,0.000,0.000,0.000,0.000
2026-05-11 15:48:26.065933,SEARCHING,10.755,0.996,1.86,-4.29,156.33,2.487,6.730,3.575,2.600,2.335,0.700,0.026,-0.055,-0.110
2026-05-11 15:48:26.222270,SEARCHING,10.638,0.996,1.86,-4.29,158.37,2.487,6.730,3.575,2.600,2.335,0.700,0.026,-0.055,-0.110
2026-05-11 15:48:26.444979,SEARCHING,10.508,0.996,1.86,-4.29,157.11,2.384,6.538,3.878,2.571,2.409,0.700,0.016,-0.073,-0.146
2026-05-11 15:48:26.653749,SEARCHING,10.380,0.996,1.86,-4.29,155.48,2.243,6.934,3.814,2.542,2.335,0.700,0.021,-0.083,-0.165
2026-05-11 15:48:26.892480,SEARCHING,10.253,0.996,1.86,-4.29,153.59,2.061,6.538,3.520,2.571,2.542,0.700,0.003,-0.090,-0.181
2026-05-11 15:48:27.079287,SEARCHING,10.129,0.996,1.86,-4.29,151.53,2.061,6.538,3.520,2.571,2.542,0.700,0.003,-0.090,-0.181
2026-05-11 15:48:27.304185,SEARCHING,10.007,0.996,1.86,-4.29,149.46,1.956,5.867,3.269,2.460,2.514,0.700,-0.005,-0.092,-0.185
2026-05-11 15:48:27.515854,SEARCHING,9.888,0.996,1.86,-4.29,147.35,1.956,5.867,3.269,2.460,2.514,0.700,-0.005,-0.092,-0.185
2026-05-11 15:48:27.720961,SEARCHING,9.771,0.996,1.86,-4.29,145.95,5.867,4.868,2.825,4.868,2.514,0.700,0.115,0.083,0.165
2026-05-11 15:48:27.935907,SEARCHING,9.654,0.996,1.86,-4.29,147.62,5.867,4.868,2.825,4.868,2.514,0.700,0.115,0.083,0.165
2026-05-11 15:48:28.148017,SEARCHING,9.535,0.996,1.86,-4.29,149.51,5.867,4.868,2.825,4.868,2.514,0.700,0.115,0.083,0.165
2026-05-11 15:48:28.371299,SEARCHING,9.413,0.996,1.86,-4.29,151.41,5.867,4.868,2.825,4.868,2.514,0.700,0.115,0.083,0.165
2026-05-11 15:48:28.567549,SEARCHING,9.289,0.996,1.86,-4.28,153.30,5.867,4.868,2.825,4.868,2.514,0.700,0.115,0.083,0.165
2026-05-11 15:48:28.775309,SEARCHING,9.163,0.996,1.86,-4.28,155.19,5.867,4.868,2.825,4.868,2.514,0.700,0.115,0.083,0.165
2026-05-11 15:48:28.977209,SEARCHING,9.035,0.996,1.86,-4.28,157.09,5.867,4.868,2.825,4.868,2.514,0.700,0.115,0.083,0.165
2026-05-11 15:48:29.195836,SEARCHING,8.906,0.996,1.86,-4.28,157.57,2.159,5.448,3.269,5.581,2.243,0.700,0.160,-0.071,-0.142
2026-05-11 15:48:29.416106,SEARCHING,8.777,0.996,1.86,-4.28,155.84,2.179,5.720,3.415,5.581,2.542,0.700,0.128,-0.075,-0.149
2026-05-11 15:48:29.613409,SEARCHING,8.650,0.996,1.86,-4.28,154.11,3.134,4.974,3.178,5.085,2.571,0.700,0.115,-0.002,-0.004
2026-05-11 15:48:29.822264,SEARCHING,8.524,0.996,1.86,-4.28,153.90,3.134,4.974,3.178,5.085,2.571,0.700,0.115,-0.002,-0.004
2026-05-11 15:48:30.032136,SEARCHING,8.398,0.996,1.86,-4.28,153.85,4.576,4.767,3.011,4.868,2.487,0.700,0.118,0.051,0.102
2026-05-11 15:48:30.248430,SEARCHING,8.272,0.996,1.86,-4.28,154.92,4.670,4.670,2.934,4.767,2.487,0.700,0.115,0.057,0.114
2026-05-11 15:48:30.461458,SEARCHING,8.145,0.996,1.86,-4.28,156.22,4.317,4.670,2.934,4.670,2.487,0.700,0.113,0.049,0.098
2026-05-11 15:48:30.771905,SEARCHING,7.952,0.996,1.86,-4.28,157.89,4.014,4.974,2.972,4.868,2.487,0.700,0.118,0.039,0.079
2026-05-11 15:48:30.988904,SEARCHING,7.822,0.996,1.86,-4.28,158.77,3.814,5.448,2.972,5.200,2.434,0.700,0.131,0.033,0.067
2026-05-11 15:48:31.207958,SEARCHING,7.691,0.996,1.86,-4.28,159.54,3.814,5.448,2.972,5.200,2.434,0.700,0.131,0.033,0.067
2026-05-11 15:48:31.434804,SEARCHING,7.559,0.996,1.86,-4.28,160.25,3.632,5.720,2.972,5.321,2.460,0.700,0.131,0.028,0.055
2026-05-11 15:48:31.656456,SEARCHING,7.427,0.996,1.86,-4.28,160.89,3.575,5.581,2.972,5.321,2.384,0.700,0.139,0.026,0.051
2026-05-11 15:48:31.854700,SEARCHING,7.295,0.996,1.86,-4.28,161.44,3.467,5.581,2.972,4.974,2.542,0.700,0.115,0.022,0.043
2026-05-11 15:48:32.061873,SEARCHING,7.162,0.996,1.86,-4.28,161.88,3.415,5.321,3.051,5.200,2.487,0.700,0.126,0.016,0.031
2026-05-11 15:48:32.256776,SEARCHING,7.029,0.996,1.86,-4.28,162.22,3.415,5.200,3.092,5.200,2.487,0.700,0.126,0.014,0.028
2026-05-11 15:48:32.483004,SEARCHING,6.895,0.996,1.86,-4.28,162.54,3.365,5.200,3.011,4.576,2.514,0.700,0.108,0.016,0.031
2026-05-11 15:48:32.700509,SEARCHING,6.762,0.996,1.86,-4.28,162.90,3.316,4.868,2.934,4.576,2.487,0.700,0.110,0.018,0.035
2026-05-11 15:48:32.921623,SEARCHING,6.628,0.996,1.86,-4.28,163.33,3.269,4.767,2.825,4.400,2.487,0.700,0.105,0.022,0.043
2026-05-11 15:48:33.138849,SEARCHING,6.493,0.996,1.86,-4.28,163.83,3.269,4.670,2.757,4.400,2.288,0.700,0.126,0.026,0.051
2026-05-11 15:48:33.356276,SEARCHING,6.359,0.996,1.86,-4.28,164.41,3.134,4.487,2.790,4.317,2.200,0.700,0.134,0.018,0.035
2026-05-11 15:48:33.560937,SEARCHING,6.224,0.996,1.86,-4.28,164.81,3.092,4.237,2.790,4.317,2.409,0.700,0.110,0.016,0.031
2026-05-11 15:48:33.787484,SEARCHING,6.089,0.996,1.86,-4.28,165.14,3.051,4.237,2.825,4.160,2.487,0.700,0.097,0.012,0.024
2026-05-11 15:48:33.993096,SEARCHING,5.953,0.996,1.86,-4.28,165.37,3.011,4.160,2.860,4.160,2.460,0.700,0.100,0.008,0.016
2026-05-11 15:48:34.200575,SEARCHING,5.818,0.996,1.86,-4.28,165.55,2.972,4.014,2.934,4.014,2.514,0.700,0.089,0.002,0.004
2026-05-11 15:48:34.417495,SEARCHING,5.682,0.996,1.86,-4.28,165.59,2.972,3.945,2.934,3.878,2.514,0.700,0.084,0.002,0.004
2026-05-11 15:48:34.630401,SEARCHING,5.547,0.996,1.86,-4.28,165.63,2.934,3.520,2.934,3.520,2.487,0.700,0.071,0.000,0.000
2026-05-11 15:48:34.842334,SEARCHING,5.411,0.996,1.86,-4.28,165.67,2.972,3.691,2.934,3.415,2.487,0.700,0.066,0.002,0.004
2026-05-11 15:48:35.030639,SEARCHING,5.275,0.996,1.86,-4.28,165.69,2.934,3.575,2.972,3.365,2.514,0.700,0.060,-0.002,-0.004
2026-05-11 15:48:35.279854,SEARCHING,5.140,0.996,1.86,-4.28,165.60,2.934,3.467,3.011,3.316,2.434,0.700,0.066,-0.004,-0.008
2026-05-11 15:48:35.457207,SEARCHING,5.004,0.996,1.86,-4.28,165.49,2.934,3.269,3.051,3.223,2.266,0.700,0.079,-0.006,-0.012
2026-05-11 15:48:35.683336,SEARCHING,4.869,0.996,1.86,-4.28,165.36,2.972,3.178,3.051,3.178,2.460,0.700,0.055,-0.004,-0.008
2026-05-11 15:48:35.883327,SEARCHING,4.733,0.996,1.86,-4.28,165.26,3.051,3.011,3.178,2.934,2.335,0.700,0.052,-0.006,-0.012
2026-05-11 15:48:36.121259,SEARCHING,4.598,0.996,1.86,-4.28,164.99,2.757,2.860,3.269,2.692,2.487,0.700,0.018,-0.026,-0.051
2026-05-11 15:48:36.320693,SEARCHING,4.463,0.996,1.86,-4.28,164.43,2.600,2.724,3.178,2.630,2.514,0.700,0.010,-0.031,-0.063
2026-05-11 15:48:36.538704,SEARCHING,4.328,0.996,1.86,-4.28,163.76,2.600,2.600,3.092,2.661,2.487,0.700,0.016,-0.028,-0.055
2026-05-11 15:48:36.736985,SEARCHING,4.194,0.996,1.86,-4.28,163.15,2.460,2.434,3.011,2.487,2.409,0.700,0.008,-0.033,-0.067
2026-05-11 15:48:36.959788,SEARCHING,4.060,0.996,1.86,-4.28,162.36,2.243,2.335,2.934,2.359,2.311,0.700,0.005,-0.047,-0.094
2026-05-11 15:48:37.149018,SEARCHING,3.927,0.996,1.86,-4.28,161.32,2.138,2.159,2.825,2.200,2.119,0.700,0.010,-0.051,-0.102
2026-05-11 15:48:37.364507,SEARCHING,3.795,0.996,1.86,-4.28,160.15,2.025,2.099,2.724,2.138,2.043,0.700,0.013,-0.057,-0.114
2026-05-11 15:48:37.566134,SEARCHING,3.664,0.996,1.86,-4.28,158.81,1.831,2.043,2.571,2.080,1.990,0.700,0.013,-0.071,-0.142
2026-05-11 15:48:37.782012,SEARCHING,3.534,0.996,1.86,-4.28,156.89,1.720,1.990,2.460,2.043,1.956,0.696,0.013,-0.079,-0.157
2026-05-11 15:48:37.979574,SEARCHING,3.408,0.996,1.86,-4.28,154.95,1.578,1.860,2.359,1.891,1.845,0.651,0.008,-0.094,-0.189
2026-05-11 15:48:38.194885,SEARCHING,3.287,0.996,1.86,-4.28,152.68,1.387,10.000,2.200,10.000,2.222,0.700,0.210,-0.120,-0.240
2026-05-11 15:48:38.394480,SEARCHING,3.164,0.996,1.86,-4.28,149.88,1.300,10.000,2.007,10.000,2.409,0.700,0.189,-0.122,-0.244
2026-05-11 15:48:38.588010,SEARCHING,3.044,0.996,1.86,-4.28,147.17,1.293,10.000,1.831,10.000,2.359,0.700,0.194,-0.102,-0.205
2026-05-11 15:48:38.790956,SEARCHING,2.928,0.996,1.86,-4.28,144.93,10.000,2.600,1.708,2.600,2.243,0.700,0.037,0.219,0.437
2026-05-11 15:48:39.002497,SEARCHING,2.811,0.996,1.86,-4.28,149.30,10.000,10.000,1.670,2.600,2.119,0.700,0.052,0.224,0.449
2026-05-11 15:48:39.205653,SEARCHING,2.688,0.996,1.86,-4.28,154.45,10.000,10.000,1.802,10.000,2.222,0.700,0.210,0.205,0.410
2026-05-11 15:48:39.414761,SEARCHING,2.560,0.996,1.86,-4.28,155.20,0.908,10.000,1.907,10.000,2.757,0.700,0.158,-0.260,-0.519
2026-05-11 15:48:39.616114,SEARCHING,2.435,0.996,1.86,-4.27,153.52,10.000,10.000,1.733,10.000,1.760,0.700,0.281,0.215,0.429
2026-05-11 15:48:39.827171,SEARCHING,2.308,0.996,1.86,-4.27,158.30,10.000,10.000,1.682,10.000,1.257,0.700,0.417,0.222,0.445
2026-05-11 15:48:40.022328,SEARCHING,2.176,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,2.724,0.700,0.160,0.000,0.000
2026-05-11 15:48:40.228252,SEARCHING,2.043,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,2.542,0.700,0.176,0.000,0.000
