timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-12 19:11:15.123800,RETURNING,17.965,1.000,0.00,0.00,157.89,3.520,6.184,3.269,4.868,5.321,0.500,-0.009,0.000,0.017
2026-05-12 19:11:15.360110,RETURNING,17.849,1.000,0.00,0.00,158.15,3.575,6.184,3.223,4.868,5.085,0.500,-0.004,0.000,0.024
2026-05-12 19:11:15.570625,RETURNING,17.756,1.000,0.00,0.00,158.37,3.632,6.022,3.178,4.868,5.200,0.500,-0.007,0.000,0.031
2026-05-12 19:11:15.741516,RETURNING,17.640,1.000,0.00,0.00,158.78,3.520,6.184,3.134,4.868,5.720,0.500,-0.015,0.000,0.028
2026-05-12 19:11:15.931842,RETURNING,17.523,1.000,0.00,0.00,159.21,3.520,6.184,3.134,4.868,5.720,0.500,-0.015,0.000,0.028
2026-05-12 19:11:16.155223,RETURNING,17.429,1.000,0.00,0.00,159.53,3.575,5.720,3.178,4.868,5.720,0.500,-0.015,0.000,0.028
2026-05-12 19:11:16.354352,RETURNING,17.336,1.000,0.00,0.00,159.87,3.575,5.720,3.223,4.868,4.868,0.500,0.000,0.000,0.024
2026-05-12 19:11:16.531400,RETURNING,17.242,1.000,0.00,0.00,160.15,3.520,5.581,3.178,4.868,4.767,0.500,0.002,0.000,0.024
2026-05-12 19:11:16.765041,RETURNING,17.148,1.000,0.00,0.00,160.43,3.467,5.448,3.134,4.868,3.011,0.500,0.063,0.000,0.024
2026-05-12 19:11:16.965432,RETURNING,17.053,1.000,0.00,0.00,160.72,3.520,5.448,3.092,4.868,2.600,0.500,0.090,0.000,0.031
2026-05-12 19:11:17.195995,RETURNING,16.959,1.000,0.00,0.00,161.09,3.467,5.448,3.092,4.868,5.448,0.500,-0.011,0.000,0.028
2026-05-12 19:11:17.431942,RETURNING,16.864,1.000,0.00,0.00,161.46,3.467,5.200,3.051,4.767,5.720,0.500,-0.017,0.000,0.031
2026-05-12 19:11:17.628049,RETURNING,16.769,1.000,0.00,0.00,161.84,3.415,5.085,3.134,4.868,5.448,0.500,-0.011,0.000,0.021
2026-05-12 19:11:17.857324,RETURNING,16.674,1.000,0.00,0.00,162.12,3.415,5.085,3.134,4.767,5.867,0.500,-0.020,0.000,0.021
2026-05-12 19:11:18.036738,RETURNING,16.579,1.000,0.00,0.00,162.36,3.365,5.085,3.178,4.576,4.974,0.500,-0.009,0.000,0.014
2026-05-12 19:11:18.269875,RETURNING,16.484,1.000,0.00,0.00,162.52,3.365,5.085,3.134,4.576,3.632,0.500,0.028,0.000,0.017
2026-05-12 19:11:18.472722,RETURNING,16.388,1.000,0.00,0.00,162.71,3.365,5.085,3.134,4.576,3.632,0.500,0.028,0.000,0.017
2026-05-12 19:11:18.730035,RETURNING,16.293,1.000,0.00,0.00,162.91,3.365,5.085,3.178,4.400,5.867,0.500,-0.028,0.000,0.014
2026-05-12 19:11:18.943754,RETURNING,16.173,1.000,0.00,0.00,163.11,3.365,5.085,3.178,4.400,5.867,0.500,-0.028,0.000,0.014
2026-05-12 19:11:19.170265,RETURNING,16.101,1.000,0.00,0.00,163.23,3.365,5.085,3.178,4.400,5.867,0.500,-0.028,0.000,0.014
2026-05-12 19:11:19.429071,RETURNING,16.029,1.000,0.00,0.00,163.35,3.223,4.974,3.223,4.160,5.720,0.500,-0.033,0.000,0.000
2026-05-12 19:11:19.640816,RETURNING,15.886,1.000,0.00,0.00,163.54,3.134,5.321,3.269,3.945,4.400,0.500,-0.013,0.000,-0.010
2026-05-12 19:11:19.877705,RETURNING,15.766,1.000,0.00,0.00,163.42,3.092,5.085,3.269,3.878,4.086,0.500,-0.007,0.000,-0.014
2026-05-12 19:11:20.091811,RETURNING,15.670,1.000,0.00,0.00,163.28,3.092,5.720,3.316,3.814,5.867,0.500,-0.046,0.000,-0.017
2026-05-12 19:11:20.350041,RETURNING,15.574,1.000,0.00,0.00,163.10,3.134,5.867,3.269,3.691,4.974,0.500,-0.035,0.000,-0.010
2026-05-12 19:11:20.564580,RETURNING,15.479,1.000,0.00,0.00,162.92,3.134,6.022,3.269,3.632,5.200,0.500,-0.042,0.000,-0.010
2026-05-12 19:11:20.778802,RETURNING,15.383,1.000,0.00,0.00,162.80,3.223,6.356,3.223,3.520,4.400,0.500,-0.028,0.000,0.000
2026-05-12 19:11:20.875442,RETURNING,15.335,1.000,0.00,0.00,162.74,3.269,6.356,3.269,3.467,5.200,0.500,-0.048,0.000,0.000
2026-05-12 19:11:21.147847,RETURNING,15.192,1.000,0.00,0.00,162.73,3.316,6.184,3.269,3.316,5.321,0.500,-0.057,0.000,0.003
2026-05-12 19:11:21.338821,RETURNING,15.097,1.000,0.00,0.00,162.77,3.365,6.022,3.269,3.316,5.085,0.500,-0.052,0.000,0.007
2026-05-12 19:11:21.565136,RETURNING,15.001,1.000,0.00,0.00,162.85,3.316,6.022,3.223,3.134,1.788,0.500,0.120,0.000,0.007
2026-05-12 19:11:21.768041,RETURNING,14.905,1.000,0.00,0.00,162.93,3.316,6.184,3.178,2.934,4.400,0.500,-0.057,0.000,0.010
2026-05-12 19:11:21.998113,RETURNING,14.810,1.000,0.00,0.00,163.05,3.269,5.867,3.223,2.757,4.974,0.500,-0.081,0.000,0.003
2026-05-12 19:11:22.209342,RETURNING,14.714,1.000,0.00,0.00,163.10,3.223,5.867,3.223,2.724,4.317,0.500,-0.068,0.000,0.000
2026-05-12 19:11:22.421914,RETURNING,14.595,1.000,0.00,0.00,163.10,3.051,5.720,3.051,2.724,3.365,0.500,-0.035,0.000,0.000
2026-05-12 19:11:22.639090,RETURNING,14.523,1.000,0.00,0.00,163.10,3.134,5.720,3.092,2.630,4.400,0.500,-0.076,0.000,0.003
2026-05-12 19:11:22.834493,RETURNING,14.427,1.000,0.00,0.00,163.10,3.178,5.720,3.051,2.542,4.767,0.500,-0.092,0.000,0.010
2026-05-12 19:11:23.055485,RETURNING,14.331,1.000,0.00,0.00,163.19,3.316,5.581,3.051,2.434,3.878,0.500,-0.076,0.000,0.021
2026-05-12 19:11:23.264877,RETURNING,14.236,1.000,0.00,0.00,163.41,3.467,5.448,3.011,2.266,4.576,0.500,-0.111,0.000,0.035
2026-05-12 19:11:23.462860,RETURNING,14.140,1.000,0.00,0.00,163.81,3.467,5.448,3.011,2.243,4.237,0.500,-0.105,0.000,0.035
2026-05-12 19:11:23.655699,RETURNING,14.044,1.000,0.00,0.00,164.20,3.520,5.448,3.011,2.179,4.487,0.500,-0.118,0.000,0.038
2026-05-12 19:11:23.858105,RETURNING,13.947,1.000,0.00,0.00,164.60,3.467,5.581,3.092,2.043,4.974,0.500,-0.144,0.000,0.028
2026-05-12 19:11:24.093820,RETURNING,13.851,1.000,0.00,0.00,164.90,3.365,5.581,3.011,1.973,3.632,0.500,-0.116,0.000,0.028
2026-05-12 19:11:24.296578,RETURNING,13.754,1.000,0.00,0.00,165.19,3.365,5.448,3.178,1.831,4.400,0.500,-0.160,0.000,0.014
2026-05-12 19:11:24.516220,RETURNING,13.658,1.000,0.00,0.00,165.33,3.178,5.321,3.269,1.720,4.086,0.500,-0.168,0.000,-0.007
2026-05-12 19:11:24.745063,RETURNING,13.537,1.000,0.00,0.00,165.36,3.134,5.321,3.269,1.695,4.086,0.500,-0.173,0.000,-0.010
2026-05-12 19:11:24.955774,RETURNING,13.464,1.000,0.00,0.00,165.27,3.467,5.200,3.223,1.567,3.520,0.500,-0.177,0.000,0.017
2026-05-12 19:11:25.155439,RETURNING,13.343,1.000,0.00,0.00,165.35,5.581,5.200,3.178,1.439,4.400,0.480,-0.234,0.000,0.108
2026-05-12 19:11:25.333924,RETURNING,13.272,1.000,0.00,0.00,165.97,6.184,5.085,3.092,1.338,3.814,0.446,-0.243,0.000,0.129
2026-05-12 19:11:25.525196,RETURNING,13.183,1.000,0.00,0.00,167.41,5.867,5.200,3.092,1.300,4.317,0.433,-0.269,0.000,0.122
2026-05-12 19:11:25.738605,RETURNING,13.098,1.000,0.00,0.00,168.75,1.162,5.321,3.223,1.323,4.487,0.441,-0.267,0.000,-0.441
2026-05-12 19:11:25.970290,RETURNING,13.012,1.000,0.00,0.00,166.80,4.160,5.321,3.223,1.315,4.400,0.438,-0.267,0.000,0.056
2026-05-12 19:11:26.234414,RETURNING,12.927,1.000,0.00,0.00,167.64,5.448,4.974,3.051,4.576,4.400,0.500,0.004,0.000,0.115
2026-05-12 19:11:26.446065,RETURNING,12.839,1.000,0.00,0.00,168.88,5.448,5.085,3.092,4.670,4.400,0.500,0.007,0.000,0.112
2026-05-12 19:11:26.657494,RETURNING,12.716,1.000,0.00,0.00,170.49,5.200,5.085,3.178,4.868,4.317,0.500,0.013,0.000,0.098
2026-05-12 19:11:26.815473,RETURNING,12.642,1.000,0.00,0.00,171.41,4.767,5.200,3.223,4.868,4.400,0.500,0.011,0.000,0.080
2026-05-12 19:11:27.035844,RETURNING,12.543,1.000,0.00,0.00,172.34,4.487,5.321,3.316,4.868,4.400,0.500,0.011,0.000,0.063
2026-05-12 19:11:27.234637,RETURNING,12.444,1.000,0.00,0.00,173.07,4.237,5.321,3.415,4.868,4.317,0.500,0.013,0.000,0.045
2026-05-12 19:11:27.483047,RETURNING,12.344,1.000,0.00,0.00,173.62,4.160,5.448,3.467,4.868,4.317,0.500,0.013,0.000,0.038
2026-05-12 19:11:27.672820,RETURNING,12.245,1.000,0.00,0.00,174.08,4.160,5.448,3.467,4.868,4.487,0.500,0.009,0.000,0.038
2026-05-12 19:11:27.892786,RETURNING,12.145,1.000,0.00,0.00,174.53,4.086,5.448,3.520,4.868,4.160,0.500,0.017,0.000,0.031
2026-05-12 19:11:28.147652,RETURNING,12.046,1.000,0.00,0.00,174.92,3.945,5.448,3.467,4.868,4.317,0.500,0.013,0.000,0.028
2026-05-12 19:11:28.375021,RETURNING,11.946,1.000,0.00,0.00,175.24,3.945,5.448,3.415,4.868,4.317,0.500,0.013,0.000,0.031
2026-05-12 19:11:28.582209,RETURNING,11.847,1.000,0.00,0.00,175.56,3.945,5.448,3.415,4.974,4.317,0.500,0.015,0.000,0.031
2026-05-12 19:11:28.746787,RETURNING,11.747,1.000,0.00,0.00,175.91,3.878,5.581,3.316,4.974,4.400,0.500,0.013,0.000,0.035
2026-05-12 19:11:28.955546,RETURNING,11.647,1.000,0.00,0.00,176.29,3.878,5.581,3.365,4.868,4.160,0.500,0.017,0.000,0.031
2026-05-12 19:11:29.147092,RETURNING,11.547,1.000,0.00,0.00,176.59,3.878,5.581,3.365,4.868,4.160,0.500,0.017,0.000,0.031
2026-05-12 19:11:29.378352,RETURNING,11.447,1.000,0.00,0.00,176.95,3.814,5.720,3.316,4.868,4.400,0.500,0.011,0.000,0.031
2026-05-12 19:11:29.600844,RETURNING,11.348,1.000,0.00,0.00,177.33,3.751,5.581,3.269,4.868,0.296,0.099,0.400,0.000,0.031
2026-05-12 19:11:29.821923,RETURNING,11.323,1.000,0.00,0.00,177.73,3.751,5.720,3.269,4.974,4.767,0.500,0.004,0.000,0.031
2026-05-12 19:11:29.998660,RETURNING,11.227,1.000,0.00,0.00,178.11,3.751,5.581,3.269,4.868,4.487,0.500,0.009,0.000,0.031
2026-05-12 19:11:30.227180,RETURNING,11.127,1.000,0.00,0.00,178.42,3.632,5.720,3.223,4.868,4.576,0.500,0.007,0.000,0.028
2026-05-12 19:11:30.440002,RETURNING,11.027,1.000,0.00,0.00,178.75,3.632,5.720,3.223,4.868,4.868,0.500,0.000,0.000,0.028
2026-05-12 19:11:30.647128,RETURNING,10.927,1.000,0.00,0.00,179.07,3.632,5.581,3.178,4.974,4.974,0.500,0.000,0.000,0.031
2026-05-12 19:11:30.868671,RETURNING,10.802,1.000,0.00,0.00,179.50,3.575,5.581,3.134,4.868,4.400,0.500,0.011,0.000,0.031
2026-05-12 19:11:31.075798,RETURNING,10.702,1.000,0.00,0.00,179.85,3.520,5.448,3.134,4.868,4.576,0.500,0.007,0.000,0.028
2026-05-12 19:11:31.307899,RETURNING,10.627,1.000,0.00,-0.00,-179.91,3.575,5.321,3.134,4.868,5.085,0.500,-0.004,0.000,0.031
2026-05-12 19:11:31.520129,RETURNING,10.527,1.000,0.00,-0.00,-179.58,3.520,5.448,3.092,4.974,4.400,0.500,0.013,0.000,0.031
2026-05-12 19:11:31.748045,RETURNING,10.427,1.000,0.00,-0.00,-179.24,3.415,5.448,3.051,4.868,4.670,0.500,0.004,0.000,0.028
2026-05-12 19:11:31.945960,RETURNING,10.327,1.000,0.00,-0.00,-178.89,3.467,5.321,3.051,4.868,4.487,0.500,0.009,0.000,0.031
2026-05-12 19:11:32.156132,RETURNING,10.227,1.000,0.00,-0.00,-178.54,3.365,5.448,3.051,4.868,4.487,0.500,0.009,0.000,0.024
2026-05-12 19:11:32.387660,RETURNING,10.127,1.000,0.00,-0.00,-178.34,3.467,5.321,3.051,4.974,4.237,0.500,0.017,0.000,0.031
2026-05-12 19:11:32.517557,RETURNING,10.077,1.000,0.00,-0.00,-178.16,3.632,5.448,3.051,4.767,4.400,0.500,0.009,0.000,0.042
2026-05-12 19:11:32.771378,RETURNING,9.928,1.000,0.00,-0.00,-177.50,3.751,5.581,3.092,4.868,4.487,0.500,0.009,0.000,0.045
2026-05-12 19:11:32.975836,RETURNING,9.828,1.000,0.00,-0.00,-176.95,3.814,4.576,3.092,4.868,4.576,0.500,0.007,0.000,0.049
2026-05-12 19:11:33.150558,RETURNING,9.728,1.000,0.00,-0.00,-176.38,3.814,5.581,3.092,4.868,4.576,0.500,0.007,0.000,0.049
2026-05-12 19:11:33.376735,RETURNING,9.628,1.000,0.00,-0.00,-175.86,3.632,4.767,3.223,4.868,4.237,0.500,0.015,0.000,0.028
2026-05-12 19:11:33.622732,RETURNING,9.503,1.000,0.00,-0.00,-175.39,3.691,5.720,3.223,4.974,4.237,0.500,0.017,0.000,0.031
2026-05-12 19:11:33.821034,RETURNING,9.429,1.000,0.00,-0.00,-175.10,3.691,5.720,3.269,4.868,4.767,0.500,0.002,0.000,0.028
2026-05-12 19:11:34.057553,RETURNING,9.329,1.000,0.00,-0.00,-174.77,3.691,6.184,3.316,4.974,5.085,0.500,-0.002,0.000,0.024
2026-05-12 19:11:34.276596,RETURNING,9.229,1.000,0.00,-0.00,-174.47,3.751,6.022,3.269,4.868,4.868,0.500,0.000,0.000,0.031
2026-05-12 19:11:34.384719,RETURNING,9.180,1.000,0.00,-0.00,-174.31,3.751,6.184,3.316,4.868,4.237,0.500,0.015,0.000,0.028
2026-05-12 19:11:34.623190,RETURNING,9.031,1.000,0.00,-0.00,-173.78,3.751,6.184,3.316,4.868,5.200,0.500,-0.007,0.000,0.028
2026-05-12 19:11:34.876745,RETURNING,8.931,1.000,0.00,-0.00,-173.43,3.691,0.873,3.269,4.868,0.873,0.291,0.400,0.000,0.028
2026-05-12 19:11:35.070406,RETURNING,8.846,1.000,0.00,-0.00,-173.11,3.632,6.184,3.316,4.868,4.237,0.500,0.015,0.000,0.021
2026-05-12 19:11:35.292025,RETURNING,8.753,1.000,0.00,-0.00,-172.84,3.632,6.184,3.223,4.767,4.767,0.500,0.000,0.000,0.028
2026-05-12 19:11:35.531212,RETURNING,8.637,1.000,0.00,-0.00,-172.48,3.632,6.184,3.178,4.868,4.576,0.500,0.007,0.000,0.031
2026-05-12 19:11:35.736028,RETURNING,8.607,1.000,0.00,-0.00,-172.24,3.691,6.184,3.178,4.767,4.086,0.500,0.017,0.000,0.035
2026-05-12 19:11:35.941464,RETURNING,8.508,1.000,0.00,-0.00,-171.87,3.632,6.184,3.223,4.868,4.576,0.500,0.007,0.000,0.028
2026-05-12 19:11:36.172825,RETURNING,8.409,1.000,0.00,-0.00,-171.51,3.575,6.022,3.178,4.868,4.576,0.500,0.007,0.000,0.028
2026-05-12 19:11:36.371732,RETURNING,8.310,1.000,0.00,-0.00,-171.19,3.575,6.022,3.178,4.868,4.767,0.500,0.002,0.000,0.028
2026-05-12 19:11:36.593523,RETURNING,8.211,1.000,0.00,-0.00,-170.87,3.520,6.022,3.092,4.868,5.321,0.500,-0.009,0.000,0.031
2026-05-12 19:11:36.820151,RETURNING,8.113,1.000,0.00,-0.00,-170.52,3.467,6.538,3.051,4.868,2.692,0.500,0.083,0.000,0.031
2026-05-12 19:11:37.034714,RETURNING,7.965,1.000,0.00,-0.00,-169.99,3.415,5.581,3.092,4.868,3.575,0.500,0.037,0.000,0.024
2026-05-12 19:11:37.260598,RETURNING,7.866,1.000,0.00,-0.00,-169.69,3.415,7.151,3.092,4.868,3.945,0.500,0.024,0.000,0.024
2026-05-12 19:11:37.517444,RETURNING,7.768,1.000,0.00,-0.00,-169.41,3.365,7.151,3.134,4.868,3.575,0.500,0.037,0.000,0.017
2026-05-12 19:11:37.722351,RETURNING,7.670,1.000,0.00,-0.00,-169.15,3.316,5.321,3.134,4.868,3.632,0.500,0.035,0.000,0.014
2026-05-12 19:11:37.904113,RETURNING,7.572,1.000,0.00,-0.00,-168.96,3.316,7.151,3.223,4.868,3.691,0.500,0.033,0.000,0.007
2026-05-12 19:11:38.103163,RETURNING,7.474,1.000,0.00,-0.00,-168.87,3.316,7.151,3.223,4.868,3.751,0.500,0.031,0.000,0.007
2026-05-12 19:11:38.364198,RETURNING,7.375,1.000,0.00,-0.00,-168.77,3.269,6.730,3.223,4.868,3.520,0.500,0.039,0.000,0.003
2026-05-12 19:11:38.599550,RETURNING,7.253,1.000,0.00,-0.00,-168.68,3.316,5.720,3.223,4.868,3.415,0.500,0.044,0.000,0.007
2026-05-12 19:11:38.791252,RETURNING,7.179,1.000,0.00,-0.00,-168.60,3.316,5.321,3.178,4.974,2.790,0.500,0.079,0.000,0.010
2026-05-12 19:11:39.017358,RETURNING,7.081,1.000,0.00,-0.00,-168.50,3.316,6.184,3.223,4.868,2.934,0.500,0.068,0.000,0.007
2026-05-12 19:11:39.200784,RETURNING,6.983,1.000,0.00,-0.00,-168.42,3.316,6.184,3.223,4.868,2.934,0.500,0.068,0.000,0.007
2026-05-12 19:11:39.391922,RETURNING,6.861,1.000,0.00,-0.00,-168.32,3.316,6.356,3.178,4.400,2.790,0.500,0.066,0.000,0.010
2026-05-12 19:11:39.617542,RETURNING,6.787,1.000,0.00,-0.00,-168.23,3.316,5.448,3.178,4.868,2.724,0.500,0.081,0.000,0.010
2026-05-12 19:11:39.902932,RETURNING,6.690,1.000,0.00,-0.00,-168.11,3.269,6.356,3.223,4.868,2.757,0.500,0.079,0.000,0.003
2026-05-12 19:11:40.119197,RETURNING,6.543,1.000,0.00,-0.00,-168.05,3.269,6.356,3.269,4.868,2.790,0.500,0.076,0.000,0.000
2026-05-12 19:11:40.288820,RETURNING,6.445,1.000,0.00,-0.00,-168.02,3.269,6.538,3.269,4.868,4.974,0.500,-0.002,0.000,0.000
2026-05-12 19:11:40.504257,RETURNING,6.347,1.000,0.00,-0.00,-168.02,3.223,5.867,3.316,4.767,4.767,0.500,0.000,0.000,-0.007
2026-05-12 19:11:40.753236,RETURNING,6.249,1.000,0.00,-0.00,-168.05,3.223,6.356,3.269,4.767,1.939,0.500,0.153,0.000,-0.003
2026-05-12 19:11:41.006244,RETURNING,6.152,1.000,0.00,-0.00,-168.04,3.223,5.720,3.269,4.767,3.814,0.500,0.026,0.000,-0.003
2026-05-12 19:11:41.167169,RETURNING,6.029,1.000,0.00,-0.00,-168.07,3.223,6.356,3.269,4.767,3.814,0.500,0.026,0.000,-0.003
2026-05-12 19:11:41.411800,RETURNING,5.956,1.000,0.00,-0.00,-168.10,3.223,5.085,3.223,4.767,4.237,0.500,0.013,0.000,0.000
2026-05-12 19:11:41.669052,RETURNING,5.858,1.000,0.00,-0.00,-168.13,3.269,5.581,3.178,4.487,4.670,0.500,-0.004,0.000,0.007
2026-05-12 19:11:41.874566,RETURNING,5.711,1.000,0.00,-0.00,-168.07,3.178,5.200,3.092,4.670,3.632,0.500,0.031,0.000,0.007
2026-05-12 19:11:42.081561,RETURNING,5.613,1.000,0.00,-0.00,-167.97,3.178,6.184,3.051,4.160,4.670,0.500,-0.013,0.000,0.010
2026-05-12 19:11:42.306654,RETURNING,5.516,1.000,0.00,-0.00,-167.83,3.178,6.184,3.011,4.576,4.767,0.500,-0.004,0.000,0.014
2026-05-12 19:11:42.529263,RETURNING,5.418,1.000,0.00,-0.00,-167.66,3.178,4.868,3.134,4.237,3.814,0.500,0.013,0.000,0.003
2026-05-12 19:11:42.735566,RETURNING,5.320,1.000,0.00,-0.00,-167.59,3.223,5.200,3.178,4.317,4.400,0.500,-0.002,0.000,0.003
2026-05-12 19:11:42.993064,RETURNING,5.223,1.000,0.00,-0.00,-167.55,3.269,5.720,3.365,4.086,2.972,0.500,0.046,0.000,-0.007
2026-05-12 19:11:43.201755,RETURNING,5.125,1.000,0.00,-0.00,-167.60,3.223,5.720,3.467,4.237,3.751,0.500,0.015,0.000,-0.017
2026-05-12 19:11:43.452875,RETURNING,5.027,1.000,0.00,-0.00,-167.73,3.269,4.974,3.520,4.086,4.576,0.500,-0.013,0.000,-0.017
2026-05-12 19:11:43.650631,RETURNING,4.929,1.000,0.00,-0.00,-167.89,3.269,5.200,3.316,10.000,4.487,0.500,0.061,0.000,-0.003
2026-05-12 19:11:43.884621,RETURNING,4.807,1.000,0.00,-0.00,-168.06,3.178,10.000,3.316,10.000,3.575,0.500,0.090,0.000,-0.010
2026-05-12 19:11:44.099566,RETURNING,4.685,1.000,0.00,-0.00,-168.16,3.134,10.000,3.365,10.000,3.814,0.500,0.081,0.000,-0.017
2026-05-12 19:11:44.289112,RETURNING,4.587,1.000,0.00,-0.00,-168.31,3.178,10.000,3.316,10.000,3.632,0.500,0.088,0.000,-0.010
2026-05-12 19:11:44.513404,RETURNING,4.489,1.000,0.00,-0.00,-168.45,3.134,10.000,3.223,10.000,3.316,0.500,0.101,0.000,-0.007
2026-05-12 19:11:44.911342,RETURNING,4.391,1.000,0.00,-0.00,-168.53,3.092,10.000,3.316,10.000,3.415,0.500,0.096,0.000,-0.017
2026-05-12 19:11:45.613895,RETURNING,4.342,1.000,0.00,-0.00,-168.57,3.051,10.000,3.575,10.000,2.825,0.500,0.127,0.000,-0.038
2026-05-12 19:11:45.852121,RETURNING,4.244,1.000,0.00,-0.00,-168.69,3.092,10.000,10.000,10.000,3.051,0.500,0.114,0.000,-0.179
2026-05-12 19:11:46.090436,RETURNING,4.072,1.000,0.00,-0.00,-169.13,3.092,10.000,10.000,10.000,2.757,0.500,0.131,0.000,-0.179
2026-05-12 19:11:46.326289,RETURNING,3.925,1.000,0.00,-0.00,-171.09,3.092,10.000,10.000,10.000,0.741,0.247,0.400,0.000,-0.179
2026-05-12 19:11:46.455113,RETURNING,3.764,1.000,0.00,-0.00,-174.64,3.092,10.000,2.860,10.000,3.365,0.500,0.099,0.000,0.021
2026-05-12 19:11:46.700758,RETURNING,3.687,1.000,0.00,-0.00,-175.31,10.000,10.000,2.661,10.000,5.448,0.500,0.042,0.000,0.221
2026-05-12 19:11:46.946542,RETURNING,3.587,1.000,0.00,-0.00,-172.76,10.000,10.000,10.000,10.000,3.691,0.500,0.085,0.000,0.000
2026-05-12 19:11:47.203192,RETURNING,3.514,1.000,0.00,-0.00,-171.38,2.972,10.000,10.000,10.000,2.384,0.500,0.160,0.000,-0.189
2026-05-12 19:11:47.420315,RETURNING,3.378,1.000,0.00,-0.00,-173.72,10.000,10.000,10.000,10.000,3.269,0.500,0.103,0.000,0.000
2026-05-12 19:11:47.620363,RETURNING,3.287,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,3.269,0.500,0.103,0.000,0.000
2026-05-12 19:11:47.846050,RETURNING,3.226,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.860,0.500,0.125,0.000,0.000
2026-05-12 19:11:48.078615,RETURNING,3.110,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.860,0.500,0.125,0.000,0.000
2026-05-12 19:11:48.312390,RETURNING,3.064,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,0.643,0.214,0.400,0.000,0.000
2026-05-12 19:11:48.421480,RETURNING,3.014,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.860,0.500,0.125,0.000,0.000
2026-05-12 19:11:48.633859,RETURNING,2.901,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,0.702,0.234,0.400,0.000,0.000
2026-05-12 19:11:48.856611,RETURNING,2.855,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.692,0.500,0.136,0.000,0.000
2026-05-12 19:11:49.100126,RETURNING,2.782,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,3.316,0.500,0.101,0.000,0.000
2026-05-12 19:11:49.352296,RETURNING,2.717,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,0.490,0.163,0.400,0.000,0.000
2026-05-12 19:11:49.487044,RETURNING,2.667,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.661,0.500,0.138,0.000,0.000
2026-05-12 19:11:49.695004,RETURNING,2.558,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,0.715,0.238,0.400,0.000,0.000
2026-05-12 19:11:49.930057,RETURNING,2.481,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.661,0.500,0.138,0.000,0.000
2026-05-12 19:11:50.133677,RETURNING,2.382,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.757,0.500,0.131,0.000,0.000
2026-05-12 19:11:50.365301,RETURNING,2.292,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,0.750,0.250,0.400,0.000,0.000
2026-05-12 19:11:50.559050,RETURNING,2.253,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.600,0.500,0.142,0.000,0.000
2026-05-12 19:11:50.809072,RETURNING,2.189,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,0.544,0.181,0.400,0.000,0.000
2026-05-12 19:11:50.958532,RETURNING,2.142,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.384,0.500,0.160,0.000,0.000
2026-05-12 19:11:51.169083,RETURNING,2.049,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.335,0.500,0.164,0.000,0.000
2026-05-12 19:11:51.448739,RETURNING,1.949,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,0.926,0.309,0.400,0.000,0.000
2026-05-12 19:11:51.683865,RETURNING,1.834,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,1.973,0.500,0.203,0.000,0.000
2026-05-12 19:11:51.914616,RETURNING,1.740,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.159,0.500,0.182,0.000,0.000
2026-05-12 19:11:52.155143,RETURNING,1.670,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,2.288,0.500,0.169,0.000,0.000
2026-05-12 19:11:52.379274,RETURNING,1.583,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,1.973,0.500,0.203,0.000,0.000
2026-05-12 19:11:52.581806,RETURNING,1.492,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,1.990,0.500,0.201,0.000,0.000
2026-05-12 19:11:52.708431,RETURNING,1.446,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:52.937904,RETURNING,1.299,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
